trivial, nontrivial, cycles, bl, routed, usage
16, 14, 175, 5, 9, 0.290000
15, 15, 208, 6, 9, 0.290000
15, 15, 192, 5, 10, 0.300000
13, 17, 228, 7, 8, 0.240000
16, 14, 201, 4, 10, 0.370000
15, 15, 188, 5, 10, 0.290000
15, 15, 207, 4, 11, 0.320000
12, 18, 202, 5, 13, 0.330000
15, 15, 188, 5, 10, 0.290000
13, 17, 181, 5, 12, 0.300000
16, 14, 178, 6, 8, 0.280000
10, 20, 250, 6, 14, 0.330000
11, 19, 224, 8, 11, 0.250000
13, 17, 228, 6, 11, 0.300000
18, 12, 174, 3, 9, 0.360000
15, 15, 180, 4, 11, 0.310000
16, 14, 209, 5, 9, 0.280000
16, 14, 181, 6, 8, 0.270000
15, 15, 180, 4, 11, 0.310000
11, 19, 231, 6, 13, 0.330000
15, 15, 184, 5, 10, 0.290000
13, 17, 200, 5, 12, 0.350000
14, 16, 188, 5, 11, 0.320000
16, 14, 12, 0, 1, 0.180000
18, 12, 163, 6, 6, 0.280000
15, 15, 2, 0, 0, 0.150000
15, 15, 197, 4, 11, 0.340000
15, 15, 196, 4, 11, 0.360000
15, 15, 2, 0, 0, 0.150000
14, 16, 215, 5, 11, 0.360000
15, 15, 198, 4, 11, 0.370000
15, 15, 202, 5, 10, 0.350000
15, 15, 203, 6, 9, 0.280000
14, 16, 233, 4, 12, 0.360000
16, 14, 193, 5, 9, 0.310000
13, 17, 216, 6, 11, 0.320000
13, 17, 221, 5, 12, 0.320000
16, 14, 181, 5, 9, 0.310000
13, 17, 216, 6, 11, 0.320000
13, 17, 211, 6, 11, 0.310000
15, 15, 204, 6, 9, 0.330000
15, 15, 207, 5, 10, 0.290000
14, 16, 187, 5, 11, 0.300000
15, 15, 200, 5, 10, 0.360000
16, 14, 26, 0, 3, 0.200000
16, 14, 170, 4, 10, 0.320000
16, 14, 189, 3, 11, 0.370000
15, 15, 209, 3, 12, 0.380000
16, 14, 170, 4, 10, 0.320000
16, 14, 53, 2, 4, 0.180000
15, 15, 214, 5, 10, 0.340000
14, 16, 201, 4, 12, 0.310000
15, 15, 199, 5, 10, 0.300000
17, 13, 192, 6, 7, 0.280000
14, 16, 177, 4, 12, 0.310000
14, 16, 207, 5, 11, 0.280000
18, 12, 119, 3, 9, 0.290000
14, 16, 177, 4, 12, 0.310000
12, 18, 202, 5, 13, 0.330000
16, 14, 151, 4, 10, 0.330000
12, 18, 229, 5, 13, 0.360000
15, 15, 197, 7, 8, 0.260000
14, 16, 185, 5, 11, 0.380000
17, 13, 151, 3, 10, 0.320000
16, 14, 170, 5, 9, 0.260000
17, 13, 165, 3, 10, 0.360000
17, 13, 151, 3, 10, 0.320000
16, 14, 173, 6, 8, 0.250000
14, 16, 201, 4, 12, 0.310000
15, 15, 199, 5, 10, 0.300000
17, 13, 192, 6, 7, 0.280000
14, 16, 177, 4, 12, 0.310000
14, 16, 207, 5, 11, 0.280000
18, 12, 119, 3, 9, 0.290000
14, 16, 177, 4, 12, 0.310000
12, 18, 202, 5, 13, 0.330000
16, 14, 151, 4, 10, 0.330000
9, 21, 264, 8, 13, 0.280000
19, 11, 151, 3, 8, 0.340000
12, 18, 28, 0, 2, 0.180000
17, 13, 158, 4, 9, 0.310000
15, 15, 205, 5, 10, 0.370000
12, 18, 28, 0, 2, 0.180000
11, 19, 194, 4, 15, 0.350000
14, 16, 257, 10, 6, 0.210000
15, 15, 199, 4, 11, 0.300000
17, 13, 157, 6, 7, 0.240000
15, 15, 203, 5, 10, 0.320000
15, 15, 202, 7, 8, 0.250000
16, 14, 185, 6, 8, 0.260000
18, 12, 180, 5, 7, 0.260000
15, 15, 202, 7, 8, 0.250000
15, 15, 178, 6, 9, 0.260000
17, 13, 160, 5, 8, 0.300000
14, 16, 172, 5, 11, 0.280000
14, 16, 201, 5, 11, 0.340000
15, 15, 166, 5, 10, 0.320000
14, 16, 26, 0, 3, 0.180000
16, 14, 202, 4, 10, 0.370000
16, 14, 188, 2, 12, 0.430000
17, 13, 53, 2, 4, 0.190000
16, 14, 165, 5, 9, 0.270000
12, 18, 203, 8, 10, 0.290000
15, 15, 205, 5, 10, 0.380000
17, 13, 187, 4, 9, 0.310000
16, 14, 228, 7, 7, 0.260000
15, 15, 171, 3, 12, 0.350000
17, 13, 151, 3, 10, 0.310000
13, 17, 215, 5, 12, 0.300000
15, 15, 171, 3, 12, 0.350000
16, 14, 148, 1, 13, 0.420000
17, 13, 210, 7, 6, 0.230000
10, 20, 234, 5, 15, 0.330000
19, 11, 157, 3, 8, 0.300000
16, 14, 162, 3, 11, 0.320000
17, 13, 173, 4, 9, 0.350000
16, 14, 214, 5, 9, 0.300000
16, 14, 162, 3, 11, 0.320000
10, 20, 264, 8, 12, 0.300000
16, 14, 215, 3, 11, 0.470000
13, 17, 224, 6, 11, 0.250000
13, 17, 197, 7, 10, 0.280000
15, 15, 200, 7, 8, 0.280000
18, 12, 164, 2, 10, 0.370000
14, 16, 37, 1, 1, 0.180000
16, 14, 206, 5, 9, 0.310000
14, 16, 261, 7, 9, 0.300000
14, 16, 37, 1, 1, 0.180000
10, 20, 258, 7, 13, 0.280000
17, 13, 213, 7, 6, 0.260000
14, 16, 172, 5, 11, 0.280000
14, 16, 201, 5, 11, 0.340000
15, 15, 166, 5, 10, 0.320000
14, 16, 26, 0, 3, 0.180000
16, 14, 202, 4, 10, 0.370000
16, 14, 188, 2, 12, 0.430000
17, 13, 53, 2, 4, 0.190000
16, 14, 165, 5, 9, 0.270000
15, 15, 207, 4, 11, 0.330000
14, 16, 183, 8, 8, 0.250000
15, 15, 220, 5, 10, 0.310000
18, 12, 176, 4, 8, 0.330000
16, 14, 189, 4, 10, 0.320000
18, 12, 154, 3, 9, 0.310000
16, 14, 179, 5, 9, 0.320000
16, 14, 189, 4, 10, 0.320000
15, 15, 149, 4, 11, 0.320000
16, 14, 207, 5, 9, 0.300000
14, 16, 189, 5, 11, 0.280000
19, 11, 140, 4, 7, 0.300000
14, 16, 105, 2, 5, 0.260000
15, 15, 194, 6, 9, 0.270000
17, 13, 186, 7, 6, 0.240000
15, 15, 165, 4, 11, 0.290000
15, 15, 194, 6, 9, 0.270000
13, 17, 199, 5, 12, 0.310000
19, 11, 146, 5, 6, 0.250000
10, 20, 209, 7, 13, 0.300000
17, 13, 156, 5, 8, 0.280000
14, 16, 219, 5, 11, 0.340000
15, 15, 142, 3, 5, 0.280000
15, 15, 177, 5, 10, 0.280000
17, 13, 165, 4, 9, 0.310000
17, 13, 200, 3, 10, 0.370000
15, 15, 177, 5, 10, 0.280000
15, 15, 188, 5, 10, 0.270000
12, 18, 225, 6, 12, 0.340000
17, 13, 178, 3, 10, 0.350000
17, 13, 134, 6, 7, 0.270000
18, 12, 153, 3, 9, 0.340000
12, 18, 250, 5, 13, 0.360000
14, 16, 188, 6, 10, 0.290000
17, 13, 169, 5, 8, 0.280000
12, 18, 250, 5, 13, 0.360000
13, 17, 201, 5, 12, 0.320000
17, 13, 221, 7, 6, 0.250000
15, 15, 177, 3, 12, 0.320000
13, 17, 239, 5, 12, 0.350000
14, 16, 166, 6, 10, 0.270000
15, 15, 160, 4, 11, 0.300000
18, 12, 137, 3, 9, 0.300000
16, 14, 145, 3, 11, 0.320000
15, 15, 160, 4, 11, 0.300000
14, 16, 181, 4, 12, 0.320000
14, 16, 195, 6, 10, 0.310000
14, 16, 172, 5, 11, 0.280000
14, 16, 201, 5, 11, 0.340000
15, 15, 166, 5, 10, 0.320000
14, 16, 26, 0, 3, 0.180000
16, 14, 202, 4, 10, 0.370000
16, 14, 188, 2, 12, 0.430000
17, 13, 53, 2, 4, 0.190000
16, 14, 165, 5, 9, 0.270000
14, 16, 172, 5, 11, 0.280000
14, 16, 201, 5, 11, 0.340000
15, 15, 166, 5, 10, 0.320000
14, 16, 26, 0, 3, 0.180000
16, 14, 202, 4, 10, 0.370000
16, 14, 188, 2, 12, 0.430000
17, 13, 53, 2, 4, 0.190000
16, 14, 165, 5, 9, 0.270000
14, 16, 221, 6, 10, 0.340000
14, 16, 185, 5, 11, 0.300000
15, 15, 12, 0, 1, 0.170000
16, 14, 207, 7, 7, 0.290000
13, 17, 220, 6, 11, 0.300000
17, 13, 204, 6, 7, 0.270000
14, 16, 226, 5, 11, 0.310000
13, 17, 220, 6, 11, 0.300000
12, 18, 245, 7, 11, 0.290000
15, 15, 181, 5, 10, 0.310000
15, 15, 182, 3, 12, 0.340000
15, 15, 191, 5, 10, 0.290000
17, 13, 184, 4, 9, 0.330000
15, 15, 26, 0, 3, 0.190000
18, 12, 182, 5, 7, 0.260000
18, 12, 150, 2, 10, 0.360000
15, 15, 169, 4, 11, 0.330000
18, 12, 182, 5, 7, 0.260000
16, 14, 53, 2, 4, 0.180000
16, 14, 165, 4, 10, 0.300000
14, 16, 204, 5, 11, 0.310000
18, 12, 176, 4, 8, 0.330000
14, 16, 228, 7, 9, 0.260000
18, 12, 137, 2, 10, 0.350000
18, 12, 177, 4, 8, 0.350000
14, 16, 219, 7, 9, 0.270000
13, 17, 181, 4, 13, 0.320000
16, 14, 180, 5, 9, 0.280000
15, 15, 207, 5, 10, 0.290000
14, 16, 187, 5, 11, 0.300000
15, 15, 200, 5, 10, 0.360000
16, 14, 26, 0, 3, 0.200000
16, 14, 170, 4, 10, 0.320000
16, 14, 189, 3, 11, 0.370000
15, 15, 209, 3, 12, 0.380000
16, 14, 170, 4, 10, 0.320000
16, 14, 53, 2, 4, 0.180000
15, 15, 214, 5, 10, 0.340000
12, 18, 222, 8, 10, 0.300000
15, 15, 198, 5, 10, 0.320000
13, 17, 240, 7, 10, 0.300000
18, 12, 190, 6, 6, 0.310000
12, 18, 38, 1, 1, 0.160000
17, 13, 168, 4, 9, 0.300000
15, 15, 201, 5, 10, 0.350000
12, 18, 38, 1, 1, 0.160000
15, 15, 161, 3, 12, 0.330000
14, 16, 250, 7, 9, 0.270000
9, 21, 264, 8, 13, 0.280000
19, 11, 151, 3, 8, 0.340000
12, 18, 28, 0, 2, 0.180000
17, 13, 158, 4, 9, 0.310000
15, 15, 205, 5, 10, 0.370000
12, 18, 28, 0, 2, 0.180000
11, 19, 194, 4, 15, 0.350000
14, 16, 257, 10, 6, 0.210000
13, 17, 208, 6, 11, 0.270000
17, 13, 180, 4, 9, 0.290000
19, 11, 149, 4, 7, 0.280000
15, 15, 65, 1, 4, 0.270000
15, 15, 182, 5, 10, 0.320000
17, 13, 181, 4, 9, 0.320000
15, 15, 182, 5, 10, 0.320000
11, 19, 267, 6, 13, 0.330000
17, 13, 159, 4, 9, 0.280000
15, 15, 202, 5, 10, 0.350000
15, 15, 203, 6, 9, 0.280000
14, 16, 233, 4, 12, 0.360000
16, 14, 193, 5, 9, 0.310000
13, 17, 216, 6, 11, 0.320000
13, 17, 221, 5, 12, 0.320000
16, 14, 181, 5, 9, 0.310000
13, 17, 216, 6, 11, 0.320000
13, 17, 211, 6, 11, 0.310000
15, 15, 204, 6, 9, 0.330000
14, 16, 192, 3, 13, 0.350000
14, 16, 207, 6, 10, 0.270000
17, 13, 150, 4, 7, 0.260000
14, 16, 26, 0, 3, 0.180000
18, 12, 179, 4, 8, 0.300000
17, 13, 165, 1, 12, 0.450000
15, 15, 188, 5, 10, 0.300000
18, 12, 179, 4, 8, 0.300000
16, 14, 53, 2, 4, 0.180000
15, 15, 183, 5, 10, 0.290000
15, 15, 195, 5, 10, 0.290000
16, 14, 159, 4, 10, 0.300000
13, 17, 249, 5, 12, 0.360000
18, 12, 159, 5, 7, 0.260000
15, 15, 199, 4, 11, 0.340000
15, 15, 187, 4, 11, 0.300000
14, 16, 124, 4, 10, 0.260000
15, 15, 199, 4, 11, 0.340000
15, 15, 161, 5, 10, 0.290000
16, 14, 164, 6, 8, 0.270000
12, 18, 198, 7, 11, 0.270000
16, 14, 174, 4, 10, 0.310000
14, 16, 185, 5, 11, 0.310000
16, 14, 117, 4, 3, 0.200000
15, 15, 211, 6, 9, 0.300000
18, 12, 149, 4, 8, 0.290000
15, 15, 205, 4, 11, 0.350000
15, 15, 211, 6, 9, 0.300000
14, 16, 171, 5, 11, 0.310000
16, 14, 184, 6, 8, 0.260000
15, 15, 208, 6, 9, 0.290000
15, 15, 192, 5, 10, 0.300000
13, 17, 228, 7, 8, 0.240000
16, 14, 201, 4, 10, 0.370000
15, 15, 188, 5, 10, 0.290000
15, 15, 207, 4, 11, 0.320000
12, 18, 202, 5, 13, 0.330000
15, 15, 188, 5, 10, 0.290000
13, 17, 181, 5, 12, 0.300000
16, 14, 178, 6, 8, 0.280000
12, 18, 198, 7, 11, 0.270000
16, 14, 174, 4, 10, 0.310000
14, 16, 185, 5, 11, 0.310000
16, 14, 117, 4, 3, 0.200000
15, 15, 211, 6, 9, 0.300000
18, 12, 149, 4, 8, 0.290000
15, 15, 205, 4, 11, 0.350000
15, 15, 211, 6, 9, 0.300000
14, 16, 171, 5, 11, 0.310000
16, 14, 184, 6, 8, 0.260000
15, 15, 207, 5, 10, 0.290000
14, 16, 187, 5, 11, 0.300000
16, 14, 179, 6, 8, 0.280000
16, 14, 26, 0, 3, 0.200000
16, 14, 170, 4, 10, 0.320000
16, 14, 189, 3, 11, 0.370000
16, 14, 180, 3, 11, 0.360000
16, 14, 170, 4, 10, 0.320000
15, 15, 207, 4, 11, 0.340000
13, 17, 207, 4, 13, 0.320000
16, 14, 179, 5, 9, 0.290000
15, 15, 211, 8, 7, 0.250000
19, 11, 169, 5, 6, 0.270000
13, 17, 192, 4, 13, 0.340000
14, 16, 183, 4, 12, 0.310000
17, 13, 132, 3, 10, 0.310000
13, 17, 192, 4, 13, 0.340000
15, 15, 169, 3, 12, 0.350000
15, 15, 177, 6, 9, 0.310000
11, 19, 252, 7, 12, 0.250000
17, 13, 170, 6, 7, 0.260000
15, 15, 199, 7, 8, 0.270000
17, 13, 158, 4, 9, 0.310000
15, 15, 203, 6, 9, 0.270000
16, 14, 215, 6, 8, 0.270000
15, 15, 203, 6, 9, 0.270000
14, 16, 197, 6, 10, 0.310000
16, 14, 184, 5, 9, 0.330000
15, 15, 195, 5, 10, 0.290000
16, 14, 159, 4, 10, 0.300000
13, 17, 249, 5, 12, 0.360000
18, 12, 159, 5, 7, 0.260000
15, 15, 199, 4, 11, 0.340000
15, 15, 187, 4, 11, 0.300000
14, 16, 124, 4, 10, 0.260000
15, 15, 199, 4, 11, 0.340000
15, 15, 161, 5, 10, 0.290000
16, 14, 164, 6, 8, 0.270000
11, 19, 266, 6, 13, 0.370000
12, 18, 243, 6, 12, 0.310000
14, 16, 222, 8, 8, 0.250000
14, 16, 205, 6, 10, 0.330000
17, 13, 161, 3, 10, 0.350000
14, 16, 186, 6, 10, 0.260000
18, 12, 140, 3, 9, 0.310000
17, 13, 161, 3, 10, 0.350000
15, 15, 217, 5, 10, 0.350000
12, 18, 211, 6, 12, 0.270000
17, 13, 153, 4, 9, 0.310000
16, 14, 174, 5, 9, 0.300000
14, 16, 113, 2, 5, 0.260000
11, 19, 258, 8, 11, 0.280000
18, 12, 150, 4, 8, 0.270000
17, 13, 171, 4, 9, 0.340000
11, 19, 258, 8, 11, 0.280000
11, 19, 238, 8, 11, 0.290000
15, 15, 22, 1, 0, 0.150000
14, 16, 188, 4, 12, 0.330000
14, 16, 193, 6, 10, 0.290000
17, 13, 163, 6, 7, 0.250000
14, 16, 168, 4, 12, 0.310000
18, 12, 146, 4, 8, 0.290000
18, 12, 147, 3, 9, 0.330000
14, 16, 168, 4, 12, 0.310000
14, 16, 181, 6, 10, 0.260000
15, 15, 175, 6, 9, 0.300000
11, 19, 252, 7, 12, 0.250000
17, 13, 170, 6, 7, 0.260000
15, 15, 199, 7, 8, 0.270000
17, 13, 158, 4, 9, 0.310000
15, 15, 203, 6, 9, 0.270000
16, 14, 215, 6, 8, 0.270000
15, 15, 203, 6, 9, 0.270000
14, 16, 197, 6, 10, 0.310000
16, 14, 184, 5, 9, 0.330000
14, 16, 185, 4, 12, 0.310000
16, 14, 170, 5, 9, 0.290000
16, 14, 201, 8, 6, 0.250000
14, 16, 170, 4, 12, 0.290000
14, 16, 183, 4, 12, 0.310000
17, 13, 129, 3, 10, 0.300000
14, 16, 170, 4, 12, 0.290000
16, 14, 161, 5, 9, 0.330000
11, 19, 216, 5, 12, 0.260000
16, 14, 203, 7, 7, 0.270000
15, 15, 201, 8, 7, 0.230000
17, 13, 164, 4, 9, 0.330000
14, 16, 222, 6, 10, 0.310000
14, 16, 216, 5, 11, 0.350000
16, 14, 209, 5, 9, 0.300000
14, 16, 222, 6, 10, 0.310000
15, 15, 185, 7, 8, 0.230000
15, 15, 210, 6, 9, 0.320000
14, 16, 204, 5, 11, 0.310000
18, 12, 176, 4, 8, 0.330000
14, 16, 228, 7, 9, 0.260000
18, 12, 137, 2, 10, 0.350000
18, 12, 177, 4, 8, 0.350000
14, 16, 219, 7, 9, 0.270000
13, 17, 181, 4, 13, 0.320000
16, 14, 180, 5, 9, 0.280000
14, 16, 169, 2, 12, 0.330000
13, 17, 197, 4, 11, 0.320000
14, 16, 166, 6, 10, 0.270000
17, 13, 171, 6, 7, 0.290000
14, 16, 182, 4, 12, 0.350000
17, 13, 150, 3, 10, 0.320000
16, 14, 148, 3, 11, 0.330000
14, 16, 182, 4, 12, 0.350000
14, 16, 187, 4, 12, 0.340000
14, 16, 195, 6, 10, 0.310000
14, 16, 194, 4, 12, 0.330000
14, 16, 214, 4, 12, 0.360000
17, 13, 190, 5, 8, 0.290000
14, 16, 193, 5, 11, 0.290000
19, 11, 147, 4, 7, 0.290000
15, 15, 203, 5, 10, 0.330000
14, 16, 193, 5, 11, 0.290000
16, 14, 184, 7, 7, 0.260000
15, 15, 247, 6, 9, 0.370000
15, 15, 182, 3, 12, 0.340000
15, 15, 191, 5, 10, 0.290000
17, 13, 184, 4, 9, 0.330000
15, 15, 26, 0, 3, 0.190000
18, 12, 182, 5, 7, 0.260000
18, 12, 150, 2, 10, 0.360000
15, 15, 169, 4, 11, 0.330000
18, 12, 182, 5, 7, 0.260000
16, 14, 53, 2, 4, 0.180000
16, 14, 165, 4, 10, 0.300000
12, 18, 222, 8, 10, 0.300000
15, 15, 198, 5, 10, 0.320000
13, 17, 240, 7, 10, 0.300000
18, 12, 190, 6, 6, 0.310000
12, 18, 38, 1, 1, 0.160000
17, 13, 168, 4, 9, 0.300000
15, 15, 201, 5, 10, 0.350000
12, 18, 38, 1, 1, 0.160000
15, 15, 161, 3, 12, 0.330000
14, 16, 250, 7, 9, 0.270000
14, 16, 204, 5, 11, 0.310000
18, 12, 176, 4, 8, 0.330000
14, 16, 228, 7, 9, 0.260000
18, 12, 137, 2, 10, 0.350000
18, 12, 177, 4, 8, 0.350000
14, 16, 219, 7, 9, 0.270000
13, 17, 181, 4, 13, 0.320000
16, 14, 180, 5, 9, 0.280000
14, 16, 172, 5, 11, 0.280000
15, 15, 191, 6, 9, 0.270000
15, 15, 172, 6, 9, 0.300000
13, 17, 26, 0, 3, 0.170000
15, 15, 185, 4, 11, 0.330000
15, 15, 212, 4, 11, 0.380000
15, 15, 212, 3, 12, 0.450000
15, 15, 185, 4, 11, 0.330000
16, 14, 53, 2, 4, 0.180000
16, 14, 173, 6, 8, 0.250000
12, 18, 225, 6, 12, 0.340000
17, 13, 178, 3, 10, 0.350000
17, 13, 134, 6, 7, 0.270000
18, 12, 153, 3, 9, 0.340000
12, 18, 250, 5, 13, 0.360000
14, 16, 188, 6, 10, 0.290000
17, 13, 169, 5, 8, 0.280000
12, 18, 250, 5, 13, 0.360000
13, 17, 201, 5, 12, 0.320000
17, 13, 221, 7, 6, 0.250000
12, 18, 222, 8, 10, 0.300000
15, 15, 198, 5, 10, 0.320000
13, 17, 240, 7, 10, 0.300000
18, 12, 190, 6, 6, 0.310000
12, 18, 38, 1, 1, 0.160000
17, 13, 168, 4, 9, 0.300000
15, 15, 201, 5, 10, 0.350000
12, 18, 38, 1, 1, 0.160000
15, 15, 161, 3, 12, 0.330000
14, 16, 250, 7, 9, 0.270000
15, 15, 207, 4, 11, 0.330000
14, 16, 183, 8, 8, 0.250000
15, 15, 220, 5, 10, 0.310000
18, 12, 176, 4, 8, 0.330000
16, 14, 189, 4, 10, 0.320000
18, 12, 154, 3, 9, 0.310000
16, 14, 179, 5, 9, 0.320000
16, 14, 189, 4, 10, 0.320000
15, 15, 149, 4, 11, 0.320000
16, 14, 207, 5, 9, 0.300000
15, 15, 166, 2, 13, 0.380000
18, 12, 184, 6, 6, 0.270000
15, 15, 218, 5, 10, 0.390000
12, 18, 250, 6, 12, 0.390000
16, 14, 162, 5, 9, 0.280000
16, 14, 169, 4, 10, 0.290000
12, 18, 250, 6, 12, 0.390000
12, 18, 203, 5, 13, 0.330000
16, 14, 157, 3, 11, 0.320000
19, 11, 145, 6, 5, 0.230000
16, 14, 243, 4, 10, 0.330000
17, 13, 161, 5, 8, 0.290000
13, 17, 205, 4, 13, 0.340000
18, 12, 126, 4, 8, 0.260000
15, 15, 192, 4, 11, 0.360000
13, 17, 205, 4, 13, 0.340000
14, 16, 178, 3, 13, 0.350000
15, 15, 26, 0, 1, 0.200000
14, 16, 196, 5, 11, 0.320000
15, 15, 31, 0, 2, 0.220000
20, 10, 130, 4, 6, 0.300000
17, 13, 189, 4, 9, 0.340000
16, 14, 149, 2, 12, 0.360000
14, 16, 193, 4, 12, 0.340000
16, 14, 171, 4, 10, 0.370000
16, 14, 149, 2, 12, 0.360000
12, 18, 217, 7, 11, 0.280000
13, 17, 212, 6, 11, 0.320000
15, 15, 202, 5, 10, 0.350000
15, 15, 203, 6, 9, 0.280000
14, 16, 233, 4, 12, 0.360000
16, 14, 193, 5, 9, 0.310000
13, 17, 216, 6, 11, 0.320000
13, 17, 221, 5, 12, 0.320000
16, 14, 181, 5, 9, 0.310000
13, 17, 216, 6, 11, 0.320000
13, 17, 211, 6, 11, 0.310000
15, 15, 204, 6, 9, 0.330000
13, 17, 208, 6, 11, 0.270000
17, 13, 180, 4, 9, 0.290000
19, 11, 149, 4, 7, 0.280000
15, 15, 65, 1, 4, 0.270000
15, 15, 182, 5, 10, 0.320000
