trivial, nontrivial, cycles, bl, routed, usage
16, 14, 152, 3, 11, 0.330000
13, 17, 216, 7, 10, 0.250000
15, 15, 244, 7, 8, 0.280000
13, 17, 169, 5, 12, 0.340000
18, 12, 138, 4, 8, 0.270000
16, 14, 166, 4, 10, 0.320000
17, 13, 133, 3, 4, 0.280000
13, 17, 232, 6, 11, 0.290000
19, 11, 3, 0, 0, 0.190000
13, 17, 211, 7, 10, 0.310000
13, 17, 232, 6, 11, 0.290000
14, 16, 198, 5, 11, 0.320000
17, 13, 189, 6, 7, 0.250000
12, 18, 242, 6, 12, 0.310000
14, 16, 213, 7, 9, 0.300000
15, 15, 178, 7, 6, 0.210000
15, 15, 199, 6, 9, 0.300000
16, 14, 138, 2, 10, 0.310000
16, 14, 225, 5, 9, 0.300000
15, 15, 199, 6, 9, 0.300000
15, 15, 182, 6, 9, 0.270000
15, 15, 212, 7, 8, 0.270000
13, 17, 230, 3, 14, 0.360000
16, 14, 180, 5, 9, 0.290000
15, 15, 204, 7, 8, 0.250000
19, 11, 160, 6, 5, 0.230000
13, 17, 193, 4, 13, 0.340000
14, 16, 184, 4, 12, 0.310000
17, 13, 133, 3, 10, 0.310000
13, 17, 193, 4, 13, 0.340000
15, 15, 170, 3, 12, 0.350000
15, 15, 183, 5, 10, 0.350000
15, 15, 184, 4, 11, 0.300000
17, 13, 177, 6, 7, 0.270000
15, 15, 206, 5, 10, 0.320000
19, 11, 162, 5, 6, 0.260000
15, 15, 217, 7, 8, 0.240000
16, 14, 206, 5, 9, 0.330000
17, 13, 194, 5, 8, 0.280000
15, 15, 217, 7, 8, 0.240000
16, 14, 170, 6, 8, 0.240000
16, 14, 213, 5, 9, 0.350000
16, 14, 182, 4, 10, 0.300000
16, 14, 202, 4, 10, 0.380000
14, 16, 182, 6, 8, 0.250000
21, 9, 141, 5, 4, 0.240000
16, 14, 180, 5, 9, 0.280000
15, 15, 201, 5, 10, 0.310000
18, 12, 184, 5, 7, 0.270000
16, 14, 180, 5, 9, 0.280000
14, 16, 187, 6, 10, 0.260000
15, 15, 211, 7, 8, 0.260000
14, 16, 172, 4, 12, 0.300000
14, 16, 202, 5, 11, 0.340000
15, 15, 164, 6, 9, 0.300000
14, 16, 27, 0, 3, 0.180000
16, 14, 195, 3, 11, 0.390000
16, 14, 187, 2, 12, 0.430000
17, 13, 54, 2, 4, 0.190000
16, 14, 181, 4, 10, 0.310000
15, 15, 158, 4, 11, 0.290000
13, 17, 245, 5, 12, 0.350000
14, 16, 180, 6, 10, 0.270000
15, 15, 161, 4, 11, 0.300000
18, 12, 138, 3, 9, 0.300000
16, 14, 178, 4, 10, 0.310000
15, 15, 161, 4, 11, 0.300000
14, 16, 186, 4, 12, 0.330000
14, 16, 205, 6, 10, 0.320000
14, 16, 195, 5, 11, 0.300000
13, 17, 197, 7, 10, 0.250000
19, 11, 166, 3, 8, 0.350000
13, 17, 198, 3, 14, 0.350000
15, 15, 173, 4, 11, 0.300000
15, 15, 222, 5, 10, 0.380000
13, 17, 198, 3, 14, 0.350000
16, 14, 178, 4, 10, 0.320000
15, 15, 209, 6, 9, 0.280000
15, 15, 191, 4, 11, 0.330000
13, 17, 227, 6, 9, 0.280000
16, 14, 170, 5, 9, 0.280000
15, 15, 189, 5, 10, 0.290000
15, 15, 212, 4, 11, 0.330000
12, 18, 200, 6, 12, 0.290000
15, 15, 189, 5, 10, 0.290000
13, 17, 169, 6, 11, 0.270000
16, 14, 176, 6, 8, 0.290000
10, 20, 238, 6, 14, 0.350000
11, 19, 217, 8, 11, 0.260000
13, 17, 223, 6, 11, 0.330000
18, 12, 179, 4, 8, 0.310000
15, 15, 181, 4, 11, 0.310000
16, 14, 179, 6, 8, 0.250000
16, 14, 175, 7, 7, 0.230000
15, 15, 181, 4, 11, 0.310000
11, 19, 232, 6, 13, 0.340000
15, 15, 187, 4, 11, 0.320000
13, 17, 217, 6, 11, 0.310000
14, 16, 175, 5, 11, 0.270000
16, 14, 13, 0, 1, 0.180000
18, 12, 168, 6, 6, 0.270000
15, 15, 3, 0, 0, 0.150000
15, 15, 221, 5, 10, 0.290000
15, 15, 216, 5, 10, 0.320000
15, 15, 3, 0, 0, 0.150000
14, 16, 221, 6, 10, 0.300000
15, 15, 184, 6, 9, 0.290000
15, 15, 198, 6, 9, 0.320000
15, 15, 204, 6, 9, 0.270000
14, 16, 227, 4, 12, 0.360000
16, 14, 194, 5, 9, 0.310000
13, 17, 215, 5, 12, 0.330000
13, 17, 215, 4, 13, 0.350000
16, 14, 164, 6, 8, 0.250000
13, 17, 215, 5, 12, 0.330000
13, 17, 217, 6, 11, 0.340000
15, 15, 220, 6, 9, 0.340000
15, 15, 204, 4, 11, 0.340000
14, 16, 188, 5, 11, 0.300000
15, 15, 193, 5, 10, 0.360000
16, 14, 27, 0, 3, 0.200000
16, 14, 171, 4, 10, 0.310000
16, 14, 192, 4, 10, 0.350000
15, 15, 206, 3, 12, 0.380000
16, 14, 171, 4, 10, 0.310000
16, 14, 54, 2, 4, 0.180000
15, 15, 211, 7, 8, 0.250000
14, 16, 206, 5, 11, 0.290000
15, 15, 200, 5, 10, 0.300000
17, 13, 196, 6, 7, 0.290000
14, 16, 178, 4, 12, 0.310000
14, 16, 194, 5, 11, 0.280000
18, 12, 120, 3, 9, 0.290000
14, 16, 178, 4, 12, 0.310000
12, 18, 197, 5, 13, 0.310000
16, 14, 152, 4, 10, 0.340000
12, 18, 233, 5, 13, 0.310000
15, 15, 198, 7, 8, 0.270000
14, 16, 207, 5, 11, 0.380000
17, 13, 152, 3, 10, 0.320000
16, 14, 171, 5, 9, 0.260000
17, 13, 166, 3, 10, 0.360000
17, 13, 152, 3, 10, 0.320000
16, 14, 189, 5, 9, 0.290000
14, 16, 206, 5, 11, 0.290000
15, 15, 200, 5, 10, 0.300000
17, 13, 196, 6, 7, 0.290000
14, 16, 178, 4, 12, 0.310000
14, 16, 194, 5, 11, 0.280000
18, 12, 120, 3, 9, 0.290000
14, 16, 178, 4, 12, 0.310000
12, 18, 197, 5, 13, 0.310000
16, 14, 152, 4, 10, 0.340000
9, 21, 268, 8, 13, 0.290000
19, 11, 152, 3, 8, 0.340000
12, 18, 29, 0, 2, 0.180000
17, 13, 182, 5, 8, 0.270000
15, 15, 208, 4, 11, 0.360000
12, 18, 29, 0, 2, 0.180000
11, 19, 223, 5, 14, 0.330000
14, 16, 258, 10, 6, 0.210000
15, 15, 184, 4, 11, 0.300000
17, 13, 169, 5, 8, 0.290000
15, 15, 206, 5, 10, 0.320000
15, 15, 203, 7, 8, 0.240000
16, 14, 187, 5, 9, 0.310000
18, 12, 181, 5, 7, 0.260000
15, 15, 203, 7, 8, 0.240000
15, 15, 179, 6, 9, 0.260000
17, 13, 175, 4, 9, 0.340000
14, 16, 172, 4, 12, 0.300000
14, 16, 202, 5, 11, 0.340000
15, 15, 164, 6, 9, 0.300000
14, 16, 27, 0, 3, 0.180000
16, 14, 195, 3, 11, 0.390000
16, 14, 187, 2, 12, 0.430000
17, 13, 54, 2, 4, 0.190000
16, 14, 181, 4, 10, 0.310000
12, 18, 213, 8, 10, 0.280000
15, 15, 206, 5, 10, 0.380000
17, 13, 188, 4, 9, 0.310000
16, 14, 229, 7, 7, 0.260000
15, 15, 181, 3, 12, 0.350000
17, 13, 161, 3, 10, 0.320000
13, 17, 216, 5, 12, 0.300000
15, 15, 181, 3, 12, 0.350000
16, 14, 149, 1, 13, 0.420000
17, 13, 211, 7, 6, 0.230000
10, 20, 255, 5, 15, 0.330000
19, 11, 158, 3, 8, 0.300000
16, 14, 150, 3, 11, 0.310000
17, 13, 163, 4, 9, 0.310000
16, 14, 212, 6, 8, 0.310000
16, 14, 150, 3, 11, 0.310000
10, 20, 265, 8, 12, 0.310000
16, 14, 205, 5, 9, 0.330000
13, 17, 211, 6, 11, 0.260000
13, 17, 197, 7, 10, 0.280000
15, 15, 198, 5, 10, 0.340000
18, 12, 165, 2, 10, 0.370000
14, 16, 38, 1, 1, 0.180000
16, 14, 184, 5, 9, 0.330000
14, 16, 276, 7, 9, 0.310000
14, 16, 38, 1, 1, 0.180000
10, 20, 259, 7, 13, 0.290000
17, 13, 197, 7, 6, 0.250000
14, 16, 172, 4, 12, 0.300000
14, 16, 202, 5, 11, 0.340000
15, 15, 164, 6, 9, 0.300000
14, 16, 27, 0, 3, 0.180000
16, 14, 195, 3, 11, 0.390000
16, 14, 187, 2, 12, 0.430000
17, 13, 54, 2, 4, 0.190000
16, 14, 181, 4, 10, 0.310000
15, 15, 200, 4, 11, 0.350000
14, 16, 184, 8, 8, 0.250000
15, 15, 218, 5, 10, 0.300000
18, 12, 177, 4, 8, 0.330000
16, 14, 160, 4, 10, 0.330000
18, 12, 155, 3, 9, 0.310000
16, 14, 179, 5, 9, 0.310000
16, 14, 160, 4, 10, 0.330000
15, 15, 153, 4, 11, 0.340000
16, 14, 210, 6, 8, 0.270000
14, 16, 181, 5, 11, 0.280000
19, 11, 141, 4, 7, 0.300000
14, 16, 106, 2, 5, 0.260000
15, 15, 186, 6, 9, 0.280000
17, 13, 153, 4, 9, 0.300000
15, 15, 166, 4, 11, 0.290000
15, 15, 186, 6, 9, 0.280000
13, 17, 200, 5, 12, 0.310000
19, 11, 147, 5, 6, 0.250000
10, 20, 213, 7, 13, 0.310000
17, 13, 158, 5, 8, 0.270000
14, 16, 202, 4, 12, 0.380000
15, 15, 143, 3, 5, 0.280000
15, 15, 181, 4, 11, 0.320000
17, 13, 161, 5, 8, 0.270000
17, 13, 189, 4, 9, 0.350000
15, 15, 181, 4, 11, 0.320000
15, 15, 189, 5, 10, 0.270000
12, 18, 235, 7, 11, 0.340000
17, 13, 168, 3, 10, 0.340000
17, 13, 135, 6, 7, 0.270000
18, 12, 154, 3, 9, 0.340000
12, 18, 236, 5, 13, 0.390000
14, 16, 189, 6, 10, 0.290000
17, 13, 195, 5, 8, 0.290000
12, 18, 236, 5, 13, 0.390000
13, 17, 195, 6, 11, 0.270000
17, 13, 222, 7, 6, 0.250000
15, 15, 158, 4, 11, 0.290000
13, 17, 245, 5, 12, 0.350000
14, 16, 180, 6, 10, 0.270000
15, 15, 161, 4, 11, 0.300000
18, 12, 138, 3, 9, 0.300000
16, 14, 178, 4, 10, 0.310000
15, 15, 161, 4, 11, 0.300000
14, 16, 186, 4, 12, 0.330000
14, 16, 205, 6, 10, 0.320000
14, 16, 172, 4, 12, 0.300000
14, 16, 202, 5, 11, 0.340000
15, 15, 164, 6, 9, 0.300000
14, 16, 27, 0, 3, 0.180000
16, 14, 195, 3, 11, 0.390000
16, 14, 187, 2, 12, 0.430000
17, 13, 54, 2, 4, 0.190000
16, 14, 181, 4, 10, 0.310000
14, 16, 172, 4, 12, 0.300000
14, 16, 202, 5, 11, 0.340000
15, 15, 164, 6, 9, 0.300000
14, 16, 27, 0, 3, 0.180000
16, 14, 195, 3, 11, 0.390000
16, 14, 187, 2, 12, 0.430000
17, 13, 54, 2, 4, 0.190000
16, 14, 181, 4, 10, 0.310000
14, 16, 216, 6, 10, 0.330000
14, 16, 182, 5, 11, 0.270000
15, 15, 13, 0, 1, 0.170000
16, 14, 191, 5, 9, 0.330000
13, 17, 215, 5, 12, 0.360000
17, 13, 205, 6, 7, 0.270000
14, 16, 220, 6, 10, 0.280000
13, 17, 215, 5, 12, 0.360000
12, 18, 246, 7, 11, 0.300000
15, 15, 182, 5, 10, 0.310000
15, 15, 183, 3, 12, 0.340000
15, 15, 192, 5, 10, 0.290000
17, 13, 185, 4, 9, 0.330000
15, 15, 27, 0, 3, 0.190000
18, 12, 183, 5, 7, 0.260000
18, 12, 151, 2, 10, 0.360000
15, 15, 172, 5, 10, 0.300000
18, 12, 183, 5, 7, 0.260000
16, 14, 54, 2, 4, 0.180000
16, 14, 166, 4, 10, 0.300000
14, 16, 219, 7, 9, 0.240000
18, 12, 177, 4, 8, 0.330000
14, 16, 225, 7, 9, 0.260000
18, 12, 138, 2, 10, 0.350000
18, 12, 176, 5, 7, 0.280000
14, 16, 220, 7, 9, 0.270000
13, 17, 183, 4, 13, 0.330000
16, 14, 176, 6, 8, 0.260000
15, 15, 204, 4, 11, 0.340000
14, 16, 188, 5, 11, 0.300000
15, 15, 193, 5, 10, 0.360000
16, 14, 27, 0, 3, 0.200000
16, 14, 171, 4, 10, 0.310000
16, 14, 192, 4, 10, 0.350000
15, 15, 206, 3, 12, 0.380000
16, 14, 171, 4, 10, 0.310000
16, 14, 54, 2, 4, 0.180000
15, 15, 211, 7, 8, 0.250000
12, 18, 222, 8, 10, 0.300000
15, 15, 199, 5, 10, 0.320000
13, 17, 241, 7, 10, 0.300000
18, 12, 194, 6, 6, 0.320000
12, 18, 39, 1, 1, 0.160000
17, 13, 174, 5, 8, 0.280000
15, 15, 202, 5, 10, 0.350000
12, 18, 39, 1, 1, 0.160000
15, 15, 161, 4, 11, 0.300000
14, 16, 216, 3, 13, 0.470000
9, 21, 268, 8, 13, 0.290000
19, 11, 152, 3, 8, 0.340000
12, 18, 29, 0, 2, 0.180000
17, 13, 182, 5, 8, 0.270000
15, 15, 208, 4, 11, 0.360000
12, 18, 29, 0, 2, 0.180000
11, 19, 223, 5, 14, 0.330000
14, 16, 258, 10, 6, 0.210000
13, 17, 209, 6, 11, 0.270000
17, 13, 181, 4, 9, 0.300000
19, 11, 150, 4, 7, 0.280000
15, 15, 66, 1, 4, 0.270000
15, 15, 219, 6, 9, 0.270000
17, 13, 183, 5, 8, 0.300000
15, 15, 219, 6, 9, 0.270000
11, 19, 263, 7, 12, 0.290000
17, 13, 166, 5, 8, 0.280000
15, 15, 198, 6, 9, 0.320000
15, 15, 204, 6, 9, 0.270000
14, 16, 227, 4, 12, 0.360000
16, 14, 194, 5, 9, 0.310000
13, 17, 215, 5, 12, 0.330000
13, 17, 215, 4, 13, 0.350000
16, 14, 164, 6, 8, 0.250000
13, 17, 215, 5, 12, 0.330000
13, 17, 217, 6, 11, 0.340000
15, 15, 220, 6, 9, 0.340000
14, 16, 193, 3, 13, 0.350000
14, 16, 208, 6, 10, 0.270000
17, 13, 151, 4, 7, 0.260000
14, 16, 27, 0, 3, 0.180000
18, 12, 180, 4, 8, 0.300000
17, 13, 166, 1, 12, 0.450000
15, 15, 191, 6, 9, 0.270000
18, 12, 180, 4, 8, 0.300000
16, 14, 54, 2, 4, 0.180000
15, 15, 184, 5, 10, 0.290000
15, 15, 196, 5, 10, 0.290000
16, 14, 158, 3, 11, 0.320000
13, 17, 252, 7, 10, 0.270000
18, 12, 169, 5, 7, 0.270000
15, 15, 190, 4, 11, 0.350000
15, 15, 188, 4, 11, 0.300000
14, 16, 141, 3, 11, 0.290000
15, 15, 190, 4, 11, 0.350000
15, 15, 168, 6, 9, 0.270000
16, 14, 182, 6, 8, 0.270000
12, 18, 199, 7, 11, 0.270000
16, 14, 175, 4, 10, 0.310000
14, 16, 186, 5, 11, 0.310000
16, 14, 118, 4, 3, 0.210000
15, 15, 212, 6, 9, 0.300000
18, 12, 160, 3, 9, 0.340000
15, 15, 215, 5, 10, 0.340000
15, 15, 212, 6, 9, 0.300000
14, 16, 168, 4, 12, 0.340000
16, 14, 185, 6, 8, 0.250000
15, 15, 209, 6, 9, 0.280000
15, 15, 191, 4, 11, 0.330000
13, 17, 227, 6, 9, 0.280000
16, 14, 170, 5, 9, 0.280000
15, 15, 189, 5, 10, 0.290000
15, 15, 212, 4, 11, 0.330000
12, 18, 200, 6, 12, 0.290000
15, 15, 189, 5, 10, 0.290000
13, 17, 169, 6, 11, 0.270000
16, 14, 176, 6, 8, 0.290000
12, 18, 199, 7, 11, 0.270000
16, 14, 175, 4, 10, 0.310000
14, 16, 186, 5, 11, 0.310000
16, 14, 118, 4, 3, 0.210000
15, 15, 212, 6, 9, 0.300000
18, 12, 160, 3, 9, 0.340000
15, 15, 215, 5, 10, 0.340000
15, 15, 212, 6, 9, 0.300000
14, 16, 168, 4, 12, 0.340000
16, 14, 185, 6, 8, 0.250000
15, 15, 204, 4, 11, 0.340000
14, 16, 188, 5, 11, 0.300000
16, 14, 172, 6, 8, 0.290000
16, 14, 27, 0, 3, 0.200000
16, 14, 171, 4, 10, 0.310000
16, 14, 192, 4, 10, 0.350000
16, 14, 177, 3, 11, 0.370000
16, 14, 171, 4, 10, 0.310000
15, 15, 199, 6, 9, 0.270000
13, 17, 230, 3, 14, 0.360000
16, 14, 180, 5, 9, 0.290000
15, 15, 204, 7, 8, 0.250000
19, 11, 160, 6, 5, 0.230000
13, 17, 193, 4, 13, 0.340000
14, 16, 184, 4, 12, 0.310000
17, 13, 133, 3, 10, 0.310000
13, 17, 193, 4, 13, 0.340000
15, 15, 170, 3, 12, 0.350000
15, 15, 183, 5, 10, 0.350000
11, 19, 259, 5, 14, 0.310000
17, 13, 176, 6, 7, 0.250000
15, 15, 200, 7, 8, 0.280000
17, 13, 159, 4, 9, 0.300000
15, 15, 201, 5, 10, 0.310000
16, 14, 207, 6, 8, 0.260000
15, 15, 201, 5, 10, 0.310000
14, 16, 198, 6, 10, 0.310000
16, 14, 171, 6, 8, 0.280000
15, 15, 196, 5, 10, 0.290000
16, 14, 158, 3, 11, 0.320000
13, 17, 252, 7, 10, 0.270000
18, 12, 169, 5, 7, 0.270000
15, 15, 190, 4, 11, 0.350000
15, 15, 188, 4, 11, 0.300000
14, 16, 141, 3, 11, 0.290000
15, 15, 190, 4, 11, 0.350000
15, 15, 168, 6, 9, 0.270000
16, 14, 182, 6, 8, 0.270000
11, 19, 263, 5, 14, 0.430000
12, 18, 231, 9, 9, 0.220000
14, 16, 223, 8, 8, 0.240000
14, 16, 206, 6, 10, 0.330000
17, 13, 162, 3, 10, 0.350000
14, 16, 182, 6, 10, 0.250000
18, 12, 139, 2, 10, 0.350000
17, 13, 162, 3, 10, 0.350000
15, 15, 214, 7, 8, 0.260000
12, 18, 212, 6, 12, 0.270000
17, 13, 154, 3, 10, 0.320000
16, 14, 189, 5, 9, 0.300000
14, 16, 114, 2, 5, 0.300000
11, 19, 264, 7, 12, 0.370000
18, 12, 152, 5, 7, 0.240000
17, 13, 177, 5, 8, 0.300000
11, 19, 264, 7, 12, 0.370000
11, 19, 245, 7, 12, 0.300000
15, 15, 23, 1, 0, 0.150000
14, 16, 205, 4, 12, 0.340000
14, 16, 202, 6, 10, 0.290000
17, 13, 164, 6, 7, 0.240000
14, 16, 169, 4, 12, 0.310000
18, 12, 147, 4, 8, 0.280000
18, 12, 139, 3, 9, 0.320000
14, 16, 169, 4, 12, 0.310000
14, 16, 188, 6, 10, 0.260000
15, 15, 176, 6, 9, 0.300000
11, 19, 259, 5, 14, 0.310000
17, 13, 176, 6, 7, 0.250000
15, 15, 200, 7, 8, 0.280000
17, 13, 159, 4, 9, 0.300000
15, 15, 201, 5, 10, 0.310000
16, 14, 207, 6, 8, 0.260000
15, 15, 201, 5, 10, 0.310000
14, 16, 198, 6, 10, 0.310000
16, 14, 171, 6, 8, 0.280000
14, 16, 220, 3, 13, 0.350000
16, 14, 171, 5, 9, 0.290000
16, 14, 194, 7, 7, 0.250000
14, 16, 171, 4, 12, 0.290000
14, 16, 184, 4, 12, 0.310000
17, 13, 130, 3, 10, 0.300000
14, 16, 171, 4, 12, 0.290000
16, 14, 167, 4, 10, 0.370000
11, 19, 216, 4, 13, 0.280000
16, 14, 205, 6, 8, 0.310000
15, 15, 202, 8, 7, 0.240000
17, 13, 165, 4, 9, 0.320000
14, 16, 221, 6, 10, 0.300000
14, 16, 218, 5, 11, 0.330000
16, 14, 201, 5, 9, 0.290000
14, 16, 221, 6, 10, 0.300000
15, 15, 186, 7, 8, 0.230000
15, 15, 197, 7, 8, 0.270000
14, 16, 219, 7, 9, 0.240000
18, 12, 177, 4, 8, 0.330000
14, 16, 225, 7, 9, 0.260000
18, 12, 138, 2, 10, 0.350000
18, 12, 176, 5, 7, 0.280000
14, 16, 220, 7, 9, 0.270000
13, 17, 183, 4, 13, 0.330000
16, 14, 176, 6, 8, 0.260000
14, 16, 142, 3, 11, 0.290000
13, 17, 203, 4, 11, 0.320000
14, 16, 180, 6, 10, 0.270000
17, 13, 181, 6, 7, 0.280000
14, 16, 183, 4, 12, 0.350000
17, 13, 151, 3, 10, 0.320000
16, 14, 178, 4, 10, 0.310000
14, 16, 183, 4, 12, 0.350000
14, 16, 192, 4, 12, 0.350000
14, 16, 205, 6, 10, 0.320000
14, 16, 195, 4, 12, 0.340000
14, 16, 215, 4, 12, 0.360000
17, 13, 191, 5, 8, 0.290000
14, 16, 190, 5, 11, 0.290000
19, 11, 148, 4, 7, 0.290000
15, 15, 203, 5, 10, 0.340000
14, 16, 190, 5, 11, 0.290000
16, 14, 185, 7, 7, 0.260000
15, 15, 240, 6, 9, 0.360000
15, 15, 183, 3, 12, 0.340000
15, 15, 192, 5, 10, 0.290000
17, 13, 185, 4, 9, 0.330000
15, 15, 27, 0, 3, 0.190000
18, 12, 183, 5, 7, 0.260000
18, 12, 151, 2, 10, 0.360000
15, 15, 172, 5, 10, 0.300000
18, 12, 183, 5, 7, 0.260000
16, 14, 54, 2, 4, 0.180000
16, 14, 166, 4, 10, 0.300000
12, 18, 222, 8, 10, 0.300000
15, 15, 199, 5, 10, 0.320000
13, 17, 241, 7, 10, 0.300000
18, 12, 194, 6, 6, 0.320000
12, 18, 39, 1, 1, 0.160000
17, 13, 174, 5, 8, 0.280000
15, 15, 202, 5, 10, 0.350000
12, 18, 39, 1, 1, 0.160000
15, 15, 161, 4, 11, 0.300000
14, 16, 216, 3, 13, 0.470000
14, 16, 219, 7, 9, 0.240000
18, 12, 177, 4, 8, 0.330000
14, 16, 225, 7, 9, 0.260000
18, 12, 138, 2, 10, 0.350000
18, 12, 176, 5, 7, 0.280000
14, 16, 220, 7, 9, 0.270000
13, 17, 183, 4, 13, 0.330000
16, 14, 176, 6, 8, 0.260000
14, 16, 172, 4, 12, 0.300000
15, 15, 192, 6, 9, 0.270000
15, 15, 173, 6, 9, 0.300000
13, 17, 27, 0, 3, 0.170000
15, 15, 180, 4, 11, 0.340000
15, 15, 205, 3, 12, 0.390000
15, 15, 211, 3, 12, 0.450000
15, 15, 180, 4, 11, 0.340000
16, 14, 54, 2, 4, 0.180000
16, 14, 189, 5, 9, 0.290000
12, 18, 235, 7, 11, 0.340000
17, 13, 168, 3, 10, 0.340000
17, 13, 135, 6, 7, 0.270000
18, 12, 154, 3, 9, 0.340000
12, 18, 236, 5, 13, 0.390000
14, 16, 189, 6, 10, 0.290000
17, 13, 195, 5, 8, 0.290000
12, 18, 236, 5, 13, 0.390000
13, 17, 195, 6, 11, 0.270000
17, 13, 222, 7, 6, 0.250000
12, 18, 222, 8, 10, 0.300000
15, 15, 199, 5, 10, 0.320000
13, 17, 241, 7, 10, 0.300000
18, 12, 194, 6, 6, 0.320000
12, 18, 39, 1, 1, 0.160000
17, 13, 174, 5, 8, 0.280000
15, 15, 202, 5, 10, 0.350000
12, 18, 39, 1, 1, 0.160000
15, 15, 161, 4, 11, 0.300000
14, 16, 216, 3, 13, 0.470000
15, 15, 200, 4, 11, 0.350000
14, 16, 184, 8, 8, 0.250000
15, 15, 218, 5, 10, 0.300000
18, 12, 177, 4, 8, 0.330000
16, 14, 160, 4, 10, 0.330000
18, 12, 155, 3, 9, 0.310000
16, 14, 179, 5, 9, 0.310000
16, 14, 160, 4, 10, 0.330000
15, 15, 153, 4, 11, 0.340000
16, 14, 210, 6, 8, 0.270000
15, 15, 164, 4, 11, 0.300000
18, 12, 185, 6, 6, 0.270000
15, 15, 206, 5, 10, 0.410000
12, 18, 244, 5, 13, 0.370000
16, 14, 163, 5, 9, 0.280000
16, 14, 170, 4, 10, 0.290000
12, 18, 244, 5, 13, 0.370000
12, 18, 195, 5, 13, 0.320000
16, 14, 138, 4, 10, 0.270000
19, 11, 146, 6, 5, 0.230000
16, 14, 256, 4, 10, 0.330000
17, 13, 154, 5, 8, 0.300000
13, 17, 200, 4, 13, 0.350000
18, 12, 148, 4, 8, 0.300000
15, 15, 193, 4, 11, 0.370000
13, 17, 200, 4, 13, 0.350000
14, 16, 176, 3, 13, 0.360000
15, 15, 27, 0, 1, 0.200000
14, 16, 206, 6, 10, 0.320000
15, 15, 32, 0, 2, 0.220000
20, 10, 129, 3, 7, 0.370000
17, 13, 198, 3, 10, 0.400000
16, 14, 150, 2, 12, 0.360000
14, 16, 180, 3, 13, 0.360000
16, 14, 159, 4, 10, 0.330000
16, 14, 150, 2, 12, 0.360000
12, 18, 218, 6, 12, 0.320000
13, 17, 201, 6, 11, 0.310000
15, 15, 198, 6, 9, 0.320000
15, 15, 204, 6, 9, 0.270000
14, 16, 227, 4, 12, 0.360000
16, 14, 194, 5, 9, 0.310000
13, 17, 215, 5, 12, 0.330000
13, 17, 215, 4, 13, 0.350000
16, 14, 164, 6, 8, 0.250000
13, 17, 215, 5, 12, 0.330000
13, 17, 217, 6, 11, 0.340000
15, 15, 220, 6, 9, 0.340000
13, 17, 209, 6, 11, 0.270000
17, 13, 181, 4, 9, 0.300000
19, 11, 150, 4, 7, 0.280000
15, 15, 66, 1, 4, 0.270000
15, 15, 219, 6, 9, 0.270000
