trivial, nontrivial, cycles, bl, routed, usage
34, 26, 406, 10, 16, 0.367347
34, 26, 405, 13, 13, 0.321429
26, 34, 554, 17, 17, 0.316327
28, 32, 431, 15, 17, 0.301020
34, 26, 425, 14, 12, 0.311224
34, 26, 425, 14, 12, 0.311224
31, 29, 480, 12, 17, 0.367347
33, 27, 450, 12, 15, 0.341837
31, 29, 446, 12, 17, 0.346939
34, 26, 410, 15, 11, 0.285714
34, 26, 410, 15, 11, 0.285714
38, 22, 406, 10, 12, 0.346939
28, 32, 509, 13, 19, 0.346939
36, 24, 364, 12, 12, 0.295918
35, 25, 468, 14, 11, 0.331633
30, 30, 459, 13, 17, 0.331633
35, 25, 468, 14, 11, 0.331633
32, 28, 496, 15, 13, 0.295918
35, 25, 440, 15, 10, 0.301020
31, 29, 478, 15, 14, 0.331633
35, 25, 440, 15, 10, 0.301020
29, 31, 482, 15, 16, 0.326531
29, 31, 507, 14, 17, 0.336735
32, 28, 428, 12, 16, 0.352041
29, 31, 507, 14, 17, 0.336735
27, 33, 448, 12, 21, 0.377551
32, 28, 377, 14, 14, 0.306122
27, 33, 490, 16, 17, 0.321429
29, 31, 493, 17, 14, 0.285714
32, 28, 542, 18, 10, 0.265306
31, 29, 481, 16, 13, 0.311224
35, 25, 424, 12, 13, 0.341837
35, 25, 424, 12, 13, 0.341837
36, 24, 477, 13, 11, 0.357143
29, 31, 526, 14, 17, 0.346939
35, 25, 409, 13, 12, 0.306122
36, 24, 477, 13, 11, 0.357143
35, 25, 409, 13, 12, 0.306122
31, 29, 440, 13, 16, 0.331633
21, 39, 596, 18, 21, 0.321429
26, 34, 518, 16, 18, 0.321429
32, 28, 387, 15, 13, 0.260204
32, 28, 459, 16, 12, 0.275510
32, 28, 459, 16, 12, 0.275510
32, 28, 475, 17, 11, 0.295918
32, 28, 475, 17, 11, 0.295918
31, 29, 480, 13, 16, 0.316327
32, 28, 443, 12, 16, 0.387755
33, 27, 472, 12, 15, 0.331633
32, 28, 515, 13, 15, 0.357143
35, 25, 384, 12, 13, 0.326531
28, 32, 533, 16, 16, 0.316327
31, 29, 486, 13, 16, 0.367347
32, 28, 476, 14, 14, 0.316327
33, 27, 490, 13, 14, 0.331633
27, 33, 537, 19, 14, 0.260204
32, 28, 439, 11, 17, 0.387755
32, 28, 439, 11, 17, 0.387755
33, 27, 417, 12, 15, 0.316327
31, 29, 459, 12, 17, 0.346939
28, 32, 471, 16, 16, 0.280612
32, 28, 479, 12, 16, 0.372449
32, 28, 416, 10, 18, 0.387755
32, 28, 416, 10, 18, 0.387755
28, 32, 498, 14, 18, 0.311224
32, 28, 532, 16, 12, 0.285714
28, 32, 489, 16, 16, 0.285714
26, 34, 574, 16, 18, 0.346939
32, 28, 532, 16, 12, 0.285714
29, 31, 502, 15, 16, 0.331633
32, 28, 496, 15, 13, 0.316327
30, 30, 448, 12, 18, 0.336735
33, 27, 424, 12, 15, 0.341837
27, 33, 500, 15, 18, 0.316327
30, 30, 462, 17, 13, 0.311224
35, 25, 400, 12, 13, 0.316327
31, 29, 476, 13, 16, 0.321429
30, 30, 462, 17, 13, 0.311224
31, 29, 476, 13, 16, 0.321429
32, 28, 453, 11, 17, 0.357143
33, 27, 441, 16, 11, 0.285714
25, 35, 504, 19, 16, 0.290816
34, 26, 373, 15, 11, 0.280612
34, 26, 373, 15, 11, 0.280612
32, 28, 462, 14, 14, 0.316327
33, 27, 422, 13, 14, 0.311224
29, 31, 449, 13, 18, 0.357143
33, 27, 409, 15, 12, 0.295918
25, 35, 615, 21, 14, 0.285714
27, 33, 518, 16, 17, 0.341837
25, 35, 615, 21, 14, 0.285714
31, 29, 547, 16, 13, 0.306122
29, 31, 501, 16, 15, 0.290816
26, 34, 522, 17, 17, 0.331633
31, 29, 478, 16, 13, 0.311224
31, 29, 478, 16, 13, 0.311224
30, 30, 443, 13, 17, 0.331633
33, 27, 485, 15, 12, 0.295918
30, 30, 443, 12, 18, 0.346939
32, 28, 473, 12, 16, 0.326531
32, 28, 473, 12, 16, 0.326531
32, 28, 453, 15, 13, 0.301020
32, 28, 475, 15, 13, 0.285714
32, 28, 481, 12, 16, 0.362245
32, 28, 481, 12, 16, 0.362245
33, 27, 468, 13, 14, 0.326531
32, 28, 460, 14, 14, 0.311224
36, 24, 487, 12, 12, 0.336735
31, 29, 473, 15, 14, 0.326531
30, 30, 554, 14, 16, 0.341837
34, 26, 430, 13, 13, 0.301020
36, 24, 487, 12, 12, 0.336735
34, 26, 430, 13, 13, 0.301020
33, 27, 426, 12, 15, 0.341837
28, 32, 514, 16, 16, 0.311224
29, 31, 485, 17, 14, 0.321429
29, 31, 485, 17, 14, 0.321429
33, 27, 442, 15, 12, 0.285714
35, 25, 398, 10, 15, 0.362245
31, 29, 449, 13, 16, 0.367347
32, 28, 482, 16, 12, 0.295918
32, 28, 482, 16, 12, 0.295918
31, 29, 465, 11, 18, 0.346939
28, 32, 569, 22, 10, 0.234694
30, 30, 463, 17, 13, 0.280612
34, 26, 380, 12, 14, 0.326531
32, 28, 443, 14, 14, 0.321429
28, 32, 481, 16, 16, 0.295918
28, 32, 481, 16, 16, 0.295918
35, 25, 388, 9, 16, 0.357143
39, 21, 372, 14, 7, 0.270408
30, 30, 421, 13, 17, 0.316327
27, 33, 512, 15, 18, 0.321429
30, 30, 421, 13, 17, 0.316327
35, 25, 481, 14, 11, 0.290816
38, 22, 392, 12, 10, 0.301020
27, 33, 528, 21, 12, 0.285714
33, 27, 476, 17, 10, 0.290816
33, 27, 476, 17, 10, 0.290816
35, 25, 422, 12, 13, 0.352041
30, 30, 524, 17, 13, 0.306122
33, 27, 547, 18, 9, 0.311224
33, 27, 547, 18, 9, 0.311224
30, 30, 462, 16, 14, 0.285714
34, 26, 381, 12, 14, 0.316327
29, 31, 561, 17, 14, 0.290816
30, 30, 517, 16, 14, 0.316327
31, 29, 476, 18, 11, 0.311224
31, 29, 476, 18, 11, 0.311224
29, 31, 538, 17, 14, 0.306122
29, 31, 538, 17, 14, 0.306122
32, 28, 492, 14, 14, 0.331633
27, 33, 494, 16, 17, 0.295918
31, 29, 424, 14, 15, 0.321429
30, 30, 446, 14, 16, 0.326531
35, 25, 475, 12, 13, 0.331633
28, 32, 478, 14, 18, 0.316327
35, 25, 475, 12, 13, 0.331633
35, 25, 391, 10, 15, 0.372449
32, 28, 451, 12, 16, 0.326531
30, 30, 472, 13, 17, 0.311224
31, 29, 514, 14, 15, 0.331633
31, 29, 514, 14, 15, 0.331633
30, 30, 517, 13, 17, 0.326531
31, 29, 542, 14, 15, 0.357143
29, 31, 522, 16, 15, 0.295918
29, 31, 522, 16, 15, 0.295918
37, 23, 407, 16, 7, 0.260204
31, 29, 476, 13, 16, 0.326531
27, 33, 547, 17, 16, 0.285714
34, 26, 434, 12, 14, 0.346939
27, 33, 547, 17, 16, 0.285714
31, 29, 408, 11, 18, 0.362245
31, 29, 451, 15, 14, 0.290816
30, 30, 508, 16, 14, 0.301020
31, 29, 469, 16, 13, 0.306122
31, 29, 469, 16, 13, 0.306122
31, 29, 463, 16, 13, 0.306122
30, 30, 473, 12, 18, 0.341837
31, 29, 463, 16, 13, 0.306122
31, 29, 459, 13, 16, 0.331633
33, 27, 400, 13, 14, 0.306122
31, 29, 440, 14, 15, 0.295918
26, 34, 504, 16, 18, 0.316327
29, 31, 534, 17, 14, 0.301020
29, 31, 534, 17, 14, 0.301020
30, 30, 482, 17, 13, 0.295918
35, 25, 403, 13, 12, 0.311224
32, 28, 424, 14, 14, 0.316327
32, 28, 424, 14, 14, 0.316327
34, 26, 461, 13, 13, 0.316327
35, 25, 394, 10, 15, 0.346939
33, 27, 481, 15, 12, 0.301020
33, 27, 481, 15, 12, 0.301020
34, 26, 437, 13, 13, 0.321429
35, 25, 419, 14, 11, 0.295918
31, 29, 493, 13, 16, 0.357143
31, 29, 436, 11, 18, 0.341837
31, 29, 479, 13, 16, 0.326531
31, 29, 479, 13, 16, 0.326531
34, 26, 395, 13, 13, 0.326531
32, 28, 509, 15, 13, 0.285714
31, 29, 481, 16, 13, 0.311224
35, 25, 424, 12, 13, 0.341837
35, 25, 424, 12, 13, 0.341837
35, 25, 426, 11, 14, 0.341837
33, 27, 439, 12, 15, 0.341837
27, 33, 520, 18, 15, 0.306122
31, 29, 451, 15, 14, 0.306122
31, 29, 431, 13, 16, 0.331633
38, 22, 367, 11, 11, 0.341837
31, 29, 451, 15, 14, 0.306122
38, 22, 367, 11, 11, 0.341837
29, 31, 440, 13, 18, 0.341837
33, 27, 455, 13, 14, 0.346939
30, 30, 472, 16, 14, 0.295918
33, 27, 455, 13, 14, 0.346939
33, 27, 445, 12, 15, 0.336735
34, 26, 492, 13, 13, 0.326531
34, 26, 492, 13, 13, 0.326531
30, 30, 498, 15, 15, 0.316327
32, 28, 474, 13, 15, 0.377551
35, 25, 355, 13, 12, 0.311224
29, 31, 501, 18, 13, 0.311224
30, 30, 525, 12, 18, 0.372449
29, 31, 465, 15, 16, 0.306122
29, 31, 505, 15, 16, 0.392857
29, 31, 505, 15, 16, 0.392857
31, 29, 476, 12, 17, 0.377551
29, 31, 537, 19, 12, 0.280612
35, 25, 461, 13, 12, 0.311224
33, 27, 455, 17, 10, 0.280612
33, 27, 455, 17, 10, 0.280612
31, 29, 481, 13, 16, 0.321429
29, 31, 545, 15, 16, 0.326531
35, 25, 479, 13, 12, 0.336735
30, 30, 507, 16, 14, 0.306122
30, 30, 507, 16, 14, 0.306122
36, 24, 408, 13, 11, 0.321429
32, 28, 417, 11, 17, 0.362245
33, 27, 408, 10, 17, 0.357143
30, 30, 444, 13, 17, 0.341837
32, 28, 499, 13, 15, 0.331633
31, 29, 388, 13, 16, 0.331633
31, 29, 472, 15, 14, 0.336735
32, 28, 499, 13, 15, 0.331633
28, 32, 553, 14, 18, 0.357143
28, 32, 476, 10, 22, 0.397959
32, 28, 533, 16, 12, 0.311224
34, 26, 536, 16, 10, 0.326531
34, 26, 536, 16, 10, 0.326531
36, 24, 406, 11, 13, 0.346939
31, 29, 420, 13, 16, 0.306122
32, 28, 406, 15, 13, 0.301020
32, 28, 406, 15, 13, 0.301020
38, 22, 377, 13, 9, 0.280612
27, 33, 512, 14, 19, 0.321429
29, 31, 481, 13, 18, 0.341837
35, 25, 362, 9, 16, 0.372449
31, 29, 448, 15, 14, 0.285714
29, 31, 520, 13, 18, 0.341837
29, 31, 520, 13, 18, 0.341837
33, 27, 451, 14, 13, 0.306122
35, 25, 428, 14, 11, 0.301020
31, 29, 449, 12, 17, 0.357143
33, 27, 425, 13, 14, 0.311224
32, 28, 448, 14, 14, 0.306122
33, 27, 413, 11, 16, 0.372449
31, 29, 420, 12, 17, 0.357143
27, 33, 475, 13, 20, 0.357143
27, 33, 475, 13, 20, 0.357143
28, 32, 510, 16, 16, 0.295918
34, 26, 457, 13, 13, 0.326531
31, 29, 443, 13, 16, 0.326531
33, 27, 460, 12, 15, 0.326531
28, 32, 587, 19, 13, 0.270408
33, 27, 460, 12, 15, 0.326531
33, 27, 433, 10, 17, 0.382653
35, 25, 511, 16, 9, 0.285714
36, 24, 406, 10, 14, 0.346939
33, 27, 413, 17, 10, 0.260204
36, 24, 406, 10, 14, 0.346939
33, 27, 413, 17, 10, 0.260204
31, 29, 577, 14, 15, 0.326531
24, 36, 561, 20, 16, 0.290816
34, 26, 379, 13, 13, 0.280612
38, 22, 380, 13, 9, 0.290816
34, 26, 434, 14, 12, 0.341837
38, 22, 380, 13, 9, 0.290816
34, 26, 434, 14, 12, 0.341837
34, 26, 376, 10, 16, 0.367347
30, 30, 458, 14, 16, 0.316327
32, 28, 482, 12, 16, 0.357143
31, 29, 457, 16, 13, 0.285714
27, 33, 587, 17, 16, 0.316327
30, 30, 457, 14, 16, 0.321429
32, 28, 482, 12, 16, 0.357143
30, 30, 457, 14, 16, 0.321429
