trivial, nontrivial, cycles, bl, routed, usage
32, 28, 420, 11, 17, 0.372449
33, 27, 446, 11, 16, 0.341837
30, 30, 449, 14, 16, 0.331633
32, 28, 465, 14, 14, 0.301020
31, 29, 385, 13, 16, 0.331633
31, 29, 512, 15, 14, 0.326531
32, 28, 465, 14, 14, 0.301020
28, 32, 552, 14, 18, 0.357143
28, 32, 472, 11, 21, 0.382653
32, 28, 532, 16, 12, 0.311224
34, 26, 518, 13, 13, 0.377551
34, 26, 518, 13, 13, 0.377551
36, 24, 405, 11, 13, 0.346939
31, 29, 413, 13, 16, 0.301020
32, 28, 402, 13, 15, 0.336735
32, 28, 402, 13, 15, 0.336735
38, 22, 376, 13, 9, 0.280612
27, 33, 508, 15, 18, 0.316327
29, 31, 466, 12, 19, 0.346939
35, 25, 375, 9, 16, 0.377551
31, 29, 447, 15, 14, 0.280612
29, 31, 543, 14, 17, 0.336735
29, 31, 543, 14, 17, 0.336735
33, 27, 458, 13, 14, 0.321429
35, 25, 432, 13, 12, 0.311224
31, 29, 447, 12, 17, 0.341837
33, 27, 395, 11, 16, 0.346939
32, 28, 447, 14, 14, 0.306122
33, 27, 408, 11, 16, 0.372449
31, 29, 441, 12, 17, 0.352041
27, 33, 481, 13, 20, 0.362245
27, 33, 481, 13, 20, 0.362245
28, 32, 501, 17, 15, 0.275510
34, 26, 456, 13, 13, 0.326531
31, 29, 435, 14, 15, 0.311224
33, 27, 433, 12, 15, 0.357143
28, 32, 577, 19, 13, 0.270408
33, 27, 433, 12, 15, 0.357143
33, 27, 428, 10, 17, 0.377551
35, 25, 510, 16, 9, 0.280612
36, 24, 383, 12, 12, 0.311224
33, 27, 427, 17, 10, 0.260204
36, 24, 383, 12, 12, 0.311224
33, 27, 427, 17, 10, 0.260204
31, 29, 540, 15, 14, 0.306122
24, 36, 575, 19, 17, 0.301020
34, 26, 395, 13, 13, 0.285714
38, 22, 430, 12, 10, 0.316327
34, 26, 453, 14, 12, 0.331633
38, 22, 430, 12, 10, 0.316327
34, 26, 453, 14, 12, 0.331633
34, 26, 386, 10, 16, 0.367347
30, 30, 461, 14, 16, 0.316327
32, 28, 478, 13, 15, 0.326531
31, 29, 447, 16, 13, 0.285714
27, 33, 574, 17, 16, 0.311224
30, 30, 468, 14, 16, 0.326531
32, 28, 478, 13, 15, 0.326531
30, 30, 468, 14, 16, 0.326531
