trivial, nontrivial, cycles, bl, routed, usage
31, 29, 477, 15, 14, 0.331633
35, 25, 463, 17, 8, 0.280612
29, 31, 480, 15, 16, 0.321429
29, 31, 476, 17, 14, 0.275510
32, 28, 423, 12, 16, 0.352041
29, 31, 476, 17, 14, 0.275510
27, 33, 465, 12, 21, 0.377551
32, 28, 412, 15, 13, 0.316327
27, 33, 494, 17, 16, 0.306122
29, 31, 492, 17, 14, 0.280612
32, 28, 477, 18, 10, 0.265306
31, 29, 473, 17, 12, 0.295918
35, 25, 432, 12, 13, 0.341837
35, 25, 432, 12, 13, 0.341837
36, 24, 472, 14, 10, 0.316327
29, 31, 512, 14, 17, 0.331633
35, 25, 408, 13, 12, 0.306122
36, 24, 472, 14, 10, 0.316327
35, 25, 408, 13, 12, 0.306122
31, 29, 435, 13, 16, 0.331633
21, 39, 615, 19, 20, 0.311224
26, 34, 532, 17, 17, 0.306122
32, 28, 386, 15, 13, 0.265306
32, 28, 476, 16, 12, 0.280612
32, 28, 476, 16, 12, 0.280612
32, 28, 489, 18, 10, 0.285714
32, 28, 489, 18, 10, 0.285714
31, 29, 495, 13, 16, 0.326531
32, 28, 433, 12, 16, 0.382653
33, 27, 471, 12, 15, 0.331633
32, 28, 505, 13, 15, 0.352041
35, 25, 383, 12, 13, 0.326531
28, 32, 532, 16, 16, 0.321429
31, 29, 480, 13, 16, 0.367347
32, 28, 481, 14, 14, 0.326531
33, 27, 489, 13, 14, 0.331633
27, 33, 537, 16, 17, 0.306122
32, 28, 438, 11, 17, 0.387755
32, 28, 438, 11, 17, 0.387755
33, 27, 406, 12, 15, 0.316327
31, 29, 435, 12, 17, 0.367347
28, 32, 471, 16, 16, 0.280612
32, 28, 477, 12, 16, 0.377551
32, 28, 424, 10, 18, 0.387755
32, 28, 424, 10, 18, 0.387755
28, 32, 497, 14, 18, 0.311224
32, 28, 520, 16, 12, 0.295918
28, 32, 508, 15, 17, 0.301020
26, 34, 573, 16, 18, 0.346939
32, 28, 520, 16, 12, 0.295918
29, 31, 501, 15, 16, 0.331633
32, 28, 475, 14, 14, 0.331633
30, 30, 474, 12, 18, 0.341837
33, 27, 424, 12, 15, 0.341837
27, 33, 492, 16, 17, 0.301020
30, 30, 479, 17, 13, 0.311224
35, 25, 399, 12, 13, 0.316327
31, 29, 501, 14, 15, 0.321429
30, 30, 479, 17, 13, 0.311224
31, 29, 501, 14, 15, 0.321429
32, 28, 452, 11, 17, 0.357143
33, 27, 446, 16, 11, 0.285714
25, 35, 503, 19, 16, 0.295918
34, 26, 372, 15, 11, 0.280612
34, 26, 372, 15, 11, 0.280612
32, 28, 456, 12, 16, 0.357143
33, 27, 417, 13, 14, 0.311224
29, 31, 460, 12, 19, 0.367347
33, 27, 399, 15, 12, 0.295918
25, 35, 596, 21, 14, 0.285714
27, 33, 509, 16, 17, 0.336735
25, 35, 596, 21, 14, 0.285714
31, 29, 535, 16, 13, 0.306122
29, 31, 500, 16, 15, 0.295918
26, 34, 503, 19, 15, 0.295918
31, 29, 494, 16, 13, 0.326531
31, 29, 494, 16, 13, 0.326531
30, 30, 459, 15, 15, 0.326531
33, 27, 484, 15, 12, 0.301020
30, 30, 442, 12, 18, 0.346939
32, 28, 468, 12, 16, 0.331633
32, 28, 468, 12, 16, 0.331633
32, 28, 435, 15, 13, 0.301020
32, 28, 473, 15, 13, 0.295918
32, 28, 473, 12, 16, 0.357143
32, 28, 473, 12, 16, 0.357143
33, 27, 472, 13, 14, 0.331633
32, 28, 461, 14, 14, 0.311224
36, 24, 470, 14, 10, 0.285714
31, 29, 463, 15, 14, 0.321429
30, 30, 565, 14, 16, 0.341837
34, 26, 408, 13, 13, 0.301020
36, 24, 470, 14, 10, 0.285714
34, 26, 408, 13, 13, 0.301020
33, 27, 425, 12, 15, 0.341837
28, 32, 513, 16, 16, 0.311224
29, 31, 500, 16, 15, 0.336735
29, 31, 500, 16, 15, 0.336735
33, 27, 439, 14, 13, 0.301020
35, 25, 397, 10, 15, 0.362245
31, 29, 456, 13, 16, 0.382653
32, 28, 488, 15, 13, 0.321429
32, 28, 488, 15, 13, 0.321429
31, 29, 456, 12, 17, 0.331633
28, 32, 568, 22, 10, 0.239796
30, 30, 442, 17, 13, 0.295918
34, 26, 371, 12, 14, 0.326531
32, 28, 442, 14, 14, 0.321429
28, 32, 487, 16, 16, 0.306122
28, 32, 487, 16, 16, 0.306122
35, 25, 405, 11, 14, 0.341837
39, 21, 371, 14, 7, 0.270408
30, 30, 464, 17, 13, 0.306122
27, 33, 503, 15, 18, 0.316327
30, 30, 464, 17, 13, 0.306122
35, 25, 465, 14, 11, 0.301020
38, 22, 391, 12, 10, 0.301020
27, 33, 518, 21, 12, 0.285714
33, 27, 493, 17, 10, 0.295918
33, 27, 493, 17, 10, 0.295918
35, 25, 421, 12, 13, 0.352041
30, 30, 519, 17, 13, 0.295918
33, 27, 537, 18, 9, 0.306122
33, 27, 537, 18, 9, 0.306122
30, 30, 461, 16, 14, 0.290816
34, 26, 380, 12, 14, 0.316327
29, 31, 562, 16, 15, 0.290816
30, 30, 516, 16, 14, 0.321429
31, 29, 480, 18, 11, 0.311224
31, 29, 480, 18, 11, 0.311224
29, 31, 486, 19, 12, 0.270408
29, 31, 486, 19, 12, 0.270408
32, 28, 491, 14, 14, 0.331633
27, 33, 486, 16, 17, 0.301020
31, 29, 424, 15, 14, 0.311224
30, 30, 435, 14, 16, 0.326531
35, 25, 474, 12, 13, 0.331633
28, 32, 484, 15, 17, 0.321429
35, 25, 474, 12, 13, 0.331633
35, 25, 416, 9, 16, 0.413265
32, 28, 467, 12, 16, 0.326531
30, 30, 481, 14, 16, 0.295918
31, 29, 529, 16, 13, 0.295918
31, 29, 529, 16, 13, 0.295918
30, 30, 523, 12, 18, 0.341837
31, 29, 541, 14, 15, 0.357143
29, 31, 526, 16, 15, 0.295918
29, 31, 526, 16, 15, 0.295918
37, 23, 406, 16, 7, 0.260204
31, 29, 478, 13, 16, 0.331633
27, 33, 504, 18, 15, 0.285714
34, 26, 429, 12, 14, 0.346939
27, 33, 504, 18, 15, 0.285714
31, 29, 425, 11, 18, 0.367347
31, 29, 450, 15, 14, 0.290816
30, 30, 507, 16, 14, 0.301020
31, 29, 485, 16, 13, 0.306122
31, 29, 485, 16, 13, 0.306122
31, 29, 453, 16, 13, 0.301020
30, 30, 474, 12, 18, 0.341837
31, 29, 453, 16, 13, 0.301020
31, 29, 429, 13, 16, 0.336735
33, 27, 401, 13, 14, 0.306122
31, 29, 439, 14, 15, 0.301020
26, 34, 503, 16, 18, 0.311224
29, 31, 518, 15, 16, 0.331633
29, 31, 518, 15, 16, 0.331633
30, 30, 499, 15, 15, 0.306122
35, 25, 402, 13, 12, 0.311224
32, 28, 436, 14, 14, 0.316327
32, 28, 436, 14, 14, 0.316327
34, 26, 480, 13, 13, 0.321429
35, 25, 401, 9, 16, 0.362245
33, 27, 483, 15, 12, 0.306122
33, 27, 483, 15, 12, 0.306122
34, 26, 412, 13, 13, 0.306122
35, 25, 422, 14, 11, 0.290816
31, 29, 489, 12, 17, 0.372449
31, 29, 435, 11, 18, 0.341837
31, 29, 479, 12, 17, 0.341837
31, 29, 479, 12, 17, 0.341837
34, 26, 377, 13, 13, 0.326531
32, 28, 487, 15, 13, 0.295918
31, 29, 473, 17, 12, 0.295918
35, 25, 432, 12, 13, 0.341837
35, 25, 432, 12, 13, 0.341837
35, 25, 400, 11, 14, 0.341837
33, 27, 464, 12, 15, 0.357143
27, 33, 522, 16, 17, 0.331633
31, 29, 432, 15, 14, 0.306122
31, 29, 418, 12, 17, 0.341837
38, 22, 366, 11, 11, 0.341837
31, 29, 432, 15, 14, 0.306122
38, 22, 366, 11, 11, 0.341837
29, 31, 447, 12, 19, 0.367347
33, 27, 455, 12, 15, 0.352041
30, 30, 475, 16, 14, 0.290816
33, 27, 455, 12, 15, 0.352041
33, 27, 442, 13, 14, 0.326531
34, 26, 504, 13, 13, 0.326531
34, 26, 504, 13, 13, 0.326531
30, 30, 525, 15, 15, 0.336735
32, 28, 473, 16, 12, 0.311224
35, 25, 369, 13, 12, 0.321429
29, 31, 500, 18, 13, 0.311224
30, 30, 524, 12, 18, 0.372449
29, 31, 464, 15, 16, 0.306122
29, 31, 508, 15, 16, 0.387755
29, 31, 508, 15, 16, 0.387755
31, 29, 491, 12, 17, 0.382653
29, 31, 527, 19, 12, 0.275510
35, 25, 460, 13, 12, 0.311224
33, 27, 445, 17, 10, 0.280612
33, 27, 445, 17, 10, 0.280612
31, 29, 470, 14, 15, 0.316327
29, 31, 536, 15, 16, 0.326531
35, 25, 478, 13, 12, 0.336735
30, 30, 486, 15, 15, 0.306122
30, 30, 486, 15, 15, 0.306122
36, 24, 404, 13, 11, 0.326531
32, 28, 445, 11, 17, 0.362245
33, 27, 432, 11, 16, 0.357143
30, 30, 443, 13, 17, 0.346939
32, 28, 459, 14, 14, 0.306122
31, 29, 385, 13, 16, 0.331633
31, 29, 512, 15, 14, 0.326531
32, 28, 459, 14, 14, 0.306122
28, 32, 558, 16, 16, 0.326531
28, 32, 472, 11, 21, 0.382653
32, 28, 534, 17, 11, 0.295918
34, 26, 526, 16, 10, 0.321429
34, 26, 526, 16, 10, 0.321429
36, 24, 405, 11, 13, 0.346939
31, 29, 396, 12, 17, 0.326531
32, 28, 411, 14, 14, 0.321429
32, 28, 411, 14, 14, 0.321429
38, 22, 384, 13, 9, 0.285714
27, 33, 519, 15, 18, 0.306122
29, 31, 481, 16, 15, 0.316327
35, 25, 382, 10, 15, 0.362245
31, 29, 447, 15, 14, 0.280612
29, 31, 534, 14, 17, 0.336735
29, 31, 534, 14, 17, 0.336735
33, 27, 458, 13, 14, 0.321429
35, 25, 436, 14, 11, 0.306122
31, 29, 447, 12, 17, 0.341837
33, 27, 411, 13, 14, 0.331633
32, 28, 442, 12, 16, 0.352041
33, 27, 408, 11, 16, 0.372449
31, 29, 441, 12, 17, 0.352041
27, 33, 490, 13, 20, 0.367347
27, 33, 490, 13, 20, 0.367347
28, 32, 505, 16, 16, 0.290816
34, 26, 468, 13, 13, 0.341837
31, 29, 435, 14, 15, 0.311224
33, 27, 442, 12, 15, 0.357143
28, 32, 577, 19, 13, 0.270408
33, 27, 442, 12, 15, 0.357143
33, 27, 432, 10, 17, 0.377551
35, 25, 532, 17, 8, 0.260204
36, 24, 383, 12, 12, 0.311224
33, 27, 424, 17, 10, 0.260204
36, 24, 383, 12, 12, 0.311224
33, 27, 424, 17, 10, 0.260204
31, 29, 550, 14, 15, 0.316327
24, 36, 562, 20, 16, 0.290816
34, 26, 395, 13, 13, 0.285714
38, 22, 379, 13, 9, 0.290816
34, 26, 427, 14, 12, 0.336735
38, 22, 379, 13, 9, 0.290816
34, 26, 427, 14, 12, 0.336735
34, 26, 374, 10, 16, 0.382653
30, 30, 462, 12, 18, 0.326531
32, 28, 477, 13, 15, 0.321429
31, 29, 447, 16, 13, 0.285714
27, 33, 586, 17, 16, 0.316327
30, 30, 456, 14, 16, 0.321429
32, 28, 477, 13, 15, 0.321429
30, 30, 456, 14, 16, 0.321429
