trivial, nontrivial, cycles, bl, routed, usage
35, 25, 442, 15, 10, 0.301020
29, 31, 479, 15, 16, 0.341837
29, 31, 478, 16, 15, 0.301020
32, 28, 411, 12, 16, 0.362245
29, 31, 478, 16, 15, 0.301020
27, 33, 460, 13, 20, 0.367347
32, 28, 387, 14, 14, 0.316327
27, 33, 494, 17, 16, 0.306122
29, 31, 492, 17, 14, 0.280612
32, 28, 477, 18, 10, 0.265306
31, 29, 473, 17, 12, 0.295918
35, 25, 432, 12, 13, 0.341837
35, 25, 432, 12, 13, 0.341837
36, 24, 469, 13, 11, 0.352041
29, 31, 520, 14, 17, 0.346939
35, 25, 429, 13, 12, 0.311224
36, 24, 469, 13, 11, 0.352041
35, 25, 429, 13, 12, 0.311224
31, 29, 443, 14, 15, 0.321429
21, 39, 601, 18, 21, 0.321429
26, 34, 530, 17, 17, 0.306122
32, 28, 386, 15, 13, 0.260204
32, 28, 458, 16, 12, 0.270408
32, 28, 458, 16, 12, 0.270408
32, 28, 489, 18, 10, 0.285714
32, 28, 489, 18, 10, 0.285714
31, 29, 495, 13, 16, 0.326531
32, 28, 424, 12, 16, 0.367347
33, 27, 471, 12, 15, 0.331633
32, 28, 505, 13, 15, 0.352041
35, 25, 383, 12, 13, 0.326531
28, 32, 532, 16, 16, 0.321429
31, 29, 486, 14, 15, 0.357143
32, 28, 484, 14, 14, 0.316327
33, 27, 489, 13, 14, 0.326531
27, 33, 543, 16, 17, 0.306122
32, 28, 438, 11, 17, 0.387755
32, 28, 438, 11, 17, 0.387755
33, 27, 416, 12, 15, 0.316327
31, 29, 448, 12, 17, 0.357143
28, 32, 492, 15, 17, 0.290816
32, 28, 478, 12, 16, 0.377551
32, 28, 424, 10, 18, 0.387755
32, 28, 424, 10, 18, 0.387755
28, 32, 497, 14, 18, 0.311224
32, 28, 532, 16, 12, 0.285714
28, 32, 508, 15, 17, 0.301020
26, 34, 573, 16, 18, 0.346939
32, 28, 532, 16, 12, 0.285714
29, 31, 501, 15, 16, 0.331633
32, 28, 476, 14, 14, 0.331633
30, 30, 472, 12, 18, 0.341837
33, 27, 423, 12, 15, 0.336735
27, 33, 492, 16, 17, 0.301020
30, 30, 479, 17, 13, 0.311224
35, 25, 399, 12, 13, 0.316327
31, 29, 496, 13, 16, 0.331633
30, 30, 479, 17, 13, 0.311224
31, 29, 496, 13, 16, 0.331633
32, 28, 452, 11, 17, 0.357143
33, 27, 446, 16, 11, 0.285714
25, 35, 503, 19, 16, 0.295918
34, 26, 363, 15, 11, 0.280612
34, 26, 363, 15, 11, 0.280612
32, 28, 456, 12, 16, 0.357143
33, 27, 417, 13, 14, 0.311224
29, 31, 460, 12, 19, 0.367347
33, 27, 399, 15, 12, 0.295918
25, 35, 596, 21, 14, 0.285714
27, 33, 509, 16, 17, 0.341837
25, 35, 596, 21, 14, 0.285714
31, 29, 535, 16, 13, 0.306122
29, 31, 500, 16, 15, 0.295918
26, 34, 503, 19, 15, 0.295918
31, 29, 494, 16, 13, 0.326531
31, 29, 494, 16, 13, 0.326531
30, 30, 444, 13, 17, 0.336735
33, 27, 484, 15, 12, 0.295918
30, 30, 442, 12, 18, 0.346939
32, 28, 469, 11, 17, 0.352041
32, 28, 469, 11, 17, 0.352041
32, 28, 435, 15, 13, 0.301020
32, 28, 473, 15, 13, 0.295918
32, 28, 473, 13, 15, 0.341837
32, 28, 473, 13, 15, 0.341837
33, 27, 472, 13, 14, 0.331633
32, 28, 461, 14, 14, 0.311224
36, 24, 477, 13, 11, 0.311224
31, 29, 463, 15, 14, 0.326531
30, 30, 556, 15, 15, 0.321429
34, 26, 417, 13, 13, 0.295918
36, 24, 477, 13, 11, 0.311224
34, 26, 417, 13, 13, 0.295918
33, 27, 412, 13, 14, 0.326531
28, 32, 513, 16, 16, 0.311224
29, 31, 500, 16, 15, 0.331633
29, 31, 500, 16, 15, 0.331633
33, 27, 439, 14, 13, 0.301020
35, 25, 397, 10, 15, 0.357143
31, 29, 456, 13, 16, 0.382653
32, 28, 488, 15, 13, 0.321429
32, 28, 488, 15, 13, 0.321429
31, 29, 456, 12, 17, 0.331633
28, 32, 568, 22, 10, 0.234694
30, 30, 442, 17, 13, 0.295918
34, 26, 371, 12, 14, 0.326531
32, 28, 442, 14, 14, 0.321429
28, 32, 487, 16, 16, 0.306122
28, 32, 487, 16, 16, 0.306122
35, 25, 405, 11, 14, 0.341837
39, 21, 371, 14, 7, 0.270408
30, 30, 464, 17, 13, 0.301020
27, 33, 503, 15, 18, 0.316327
30, 30, 464, 17, 13, 0.301020
35, 25, 465, 14, 11, 0.301020
38, 22, 391, 12, 10, 0.301020
27, 33, 515, 20, 13, 0.290816
33, 27, 493, 17, 10, 0.295918
33, 27, 493, 17, 10, 0.295918
35, 25, 421, 12, 13, 0.352041
30, 30, 519, 16, 14, 0.311224
33, 27, 537, 18, 9, 0.306122
33, 27, 537, 18, 9, 0.306122
30, 30, 459, 16, 14, 0.290816
34, 26, 380, 12, 14, 0.316327
29, 31, 562, 16, 15, 0.290816
30, 30, 525, 16, 14, 0.321429
31, 29, 480, 18, 11, 0.311224
31, 29, 480, 18, 11, 0.311224
29, 31, 486, 19, 12, 0.270408
29, 31, 486, 19, 12, 0.270408
32, 28, 491, 14, 14, 0.326531
27, 33, 492, 16, 17, 0.301020
31, 29, 424, 15, 14, 0.306122
30, 30, 435, 14, 16, 0.326531
35, 25, 474, 12, 13, 0.331633
28, 32, 484, 15, 17, 0.321429
35, 25, 474, 12, 13, 0.331633
35, 25, 416, 9, 16, 0.413265
32, 28, 450, 12, 16, 0.321429
30, 30, 481, 14, 16, 0.290816
31, 29, 529, 16, 13, 0.295918
31, 29, 529, 16, 13, 0.295918
30, 30, 523, 12, 18, 0.341837
31, 29, 541, 14, 15, 0.357143
29, 31, 502, 15, 16, 0.316327
29, 31, 502, 15, 16, 0.316327
37, 23, 406, 16, 7, 0.260204
31, 29, 478, 13, 16, 0.331633
27, 33, 515, 18, 15, 0.280612
34, 26, 424, 13, 13, 0.331633
27, 33, 515, 18, 15, 0.280612
31, 29, 425, 11, 18, 0.367347
31, 29, 450, 15, 14, 0.285714
30, 30, 507, 16, 14, 0.301020
31, 29, 483, 16, 13, 0.311224
31, 29, 483, 16, 13, 0.311224
31, 29, 453, 16, 13, 0.301020
30, 30, 496, 12, 18, 0.341837
31, 29, 453, 16, 13, 0.301020
31, 29, 459, 14, 15, 0.331633
33, 27, 405, 13, 14, 0.306122
31, 29, 439, 14, 15, 0.301020
26, 34, 503, 16, 18, 0.311224
29, 31, 518, 15, 16, 0.331633
29, 31, 518, 15, 16, 0.331633
30, 30, 499, 15, 15, 0.306122
35, 25, 402, 13, 12, 0.311224
32, 28, 436, 14, 14, 0.316327
32, 28, 436, 14, 14, 0.316327
34, 26, 480, 13, 13, 0.321429
35, 25, 377, 12, 13, 0.306122
33, 27, 483, 15, 12, 0.306122
33, 27, 483, 15, 12, 0.306122
34, 26, 408, 12, 14, 0.326531
35, 25, 422, 14, 11, 0.290816
31, 29, 489, 12, 17, 0.367347
31, 29, 435, 11, 18, 0.341837
31, 29, 479, 12, 17, 0.341837
31, 29, 479, 12, 17, 0.341837
34, 26, 377, 13, 13, 0.326531
32, 28, 487, 15, 13, 0.295918
31, 29, 473, 17, 12, 0.295918
35, 25, 432, 12, 13, 0.341837
35, 25, 432, 12, 13, 0.341837
35, 25, 400, 11, 14, 0.341837
33, 27, 438, 12, 15, 0.346939
27, 33, 514, 16, 17, 0.331633
31, 29, 432, 15, 14, 0.306122
31, 29, 418, 12, 17, 0.346939
38, 22, 366, 11, 11, 0.341837
31, 29, 432, 15, 14, 0.306122
38, 22, 366, 11, 11, 0.341837
29, 31, 445, 12, 19, 0.367347
33, 27, 438, 13, 14, 0.336735
30, 30, 475, 16, 14, 0.290816
33, 27, 438, 13, 14, 0.336735
33, 27, 444, 12, 15, 0.336735
34, 26, 504, 13, 13, 0.326531
34, 26, 504, 13, 13, 0.326531
30, 30, 525, 15, 15, 0.336735
32, 28, 473, 16, 12, 0.316327
35, 25, 369, 13, 12, 0.321429
29, 31, 500, 18, 13, 0.311224
30, 30, 524, 12, 18, 0.372449
29, 31, 464, 15, 16, 0.306122
29, 31, 504, 15, 16, 0.392857
29, 31, 504, 15, 16, 0.392857
31, 29, 491, 12, 17, 0.382653
29, 31, 523, 18, 13, 0.290816
35, 25, 460, 13, 12, 0.311224
33, 27, 445, 17, 10, 0.285714
33, 27, 445, 17, 10, 0.285714
31, 29, 450, 14, 15, 0.311224
29, 31, 536, 15, 16, 0.326531
35, 25, 478, 13, 12, 0.336735
30, 30, 486, 15, 15, 0.311224
30, 30, 486, 15, 15, 0.311224
36, 24, 404, 13, 11, 0.326531
32, 28, 455, 11, 17, 0.362245
33, 27, 407, 10, 17, 0.357143
30, 30, 449, 14, 16, 0.336735
32, 28, 447, 14, 14, 0.301020
31, 29, 385, 13, 16, 0.331633
31, 29, 512, 15, 14, 0.326531
32, 28, 447, 14, 14, 0.301020
28, 32, 558, 16, 16, 0.326531
28, 32, 472, 11, 21, 0.377551
32, 28, 534, 17, 11, 0.295918
34, 26, 523, 15, 11, 0.331633
34, 26, 523, 15, 11, 0.331633
36, 24, 405, 11, 13, 0.346939
31, 29, 396, 12, 17, 0.326531
32, 28, 412, 14, 14, 0.316327
32, 28, 412, 14, 14, 0.316327
38, 22, 384, 13, 9, 0.285714
27, 33, 516, 14, 19, 0.321429
29, 31, 481, 16, 15, 0.316327
35, 25, 382, 10, 15, 0.362245
31, 29, 447, 15, 14, 0.280612
29, 31, 534, 14, 17, 0.336735
29, 31, 534, 14, 17, 0.336735
33, 27, 458, 13, 14, 0.321429
35, 25, 427, 14, 11, 0.301020
31, 29, 448, 12, 17, 0.357143
33, 27, 411, 13, 14, 0.331633
32, 28, 442, 12, 16, 0.352041
33, 27, 408, 11, 16, 0.372449
31, 29, 441, 12, 17, 0.352041
27, 33, 490, 13, 20, 0.367347
27, 33, 490, 13, 20, 0.367347
28, 32, 496, 16, 16, 0.285714
34, 26, 468, 13, 13, 0.341837
31, 29, 435, 14, 15, 0.311224
33, 27, 468, 12, 15, 0.326531
28, 32, 577, 19, 13, 0.270408
33, 27, 468, 12, 15, 0.326531
33, 27, 428, 10, 17, 0.377551
35, 25, 532, 17, 8, 0.255102
36, 24, 383, 12, 12, 0.311224
33, 27, 424, 17, 10, 0.255102
36, 24, 383, 12, 12, 0.311224
33, 27, 424, 17, 10, 0.255102
31, 29, 550, 14, 15, 0.316327
24, 36, 562, 20, 16, 0.290816
34, 26, 378, 13, 13, 0.280612
38, 22, 430, 12, 10, 0.316327
34, 26, 447, 14, 12, 0.331633
38, 22, 430, 12, 10, 0.316327
34, 26, 447, 14, 12, 0.331633
34, 26, 410, 10, 16, 0.362245
30, 30, 471, 11, 19, 0.346939
32, 28, 484, 12, 16, 0.357143
31, 29, 447, 16, 13, 0.280612
27, 33, 574, 17, 16, 0.316327
30, 30, 468, 14, 16, 0.326531
32, 28, 484, 12, 16, 0.357143
30, 30, 468, 14, 16, 0.326531
