trivial, nontrivial, cycles, bl, routed, usage
44, 41, 652, 21, 20, 0.250000
42, 43, 703, 24, 19, 0.259259
45, 40, 686, 23, 17, 0.259259
45, 40, 722, 19, 21, 0.280864
43, 42, 633, 17, 25, 0.302469
51, 34, 644, 19, 15, 0.259259
48, 37, 807, 23, 14, 0.237654
37, 48, 785, 20, 28, 0.293210
43, 42, 689, 21, 21, 0.283951
44, 41, 592, 18, 23, 0.274691
42, 43, 760, 23, 20, 0.256173
43, 42, 788, 23, 19, 0.265432
51, 34, 588, 19, 15, 0.253086
42, 43, 826, 21, 22, 0.283951
42, 43, 648, 21, 22, 0.259259
50, 35, 779, 25, 10, 0.225309
42, 43, 729, 22, 21, 0.293210
44, 41, 637, 20, 21, 0.262346
42, 43, 715, 23, 20, 0.246914
41, 44, 721, 22, 22, 0.262346
42, 43, 715, 23, 20, 0.246914
49, 36, 682, 24, 12, 0.231481
42, 43, 715, 23, 20, 0.246914
44, 41, 722, 20, 21, 0.268519
46, 39, 778, 22, 17, 0.259259
53, 32, 623, 21, 11, 0.234568
41, 44, 736, 24, 20, 0.243827
50, 35, 700, 19, 16, 0.259259
50, 35, 561, 23, 12, 0.212963
42, 43, 700, 24, 19, 0.237654
50, 35, 561, 23, 12, 0.212963
50, 35, 561, 23, 12, 0.212963
38, 47, 860, 26, 21, 0.246914
42, 43, 677, 19, 24, 0.283951
45, 40, 586, 23, 17, 0.262346
47, 38, 602, 22, 16, 0.243827
45, 40, 721, 24, 16, 0.234568
46, 39, 635, 16, 23, 0.314815
42, 43, 640, 22, 21, 0.265432
44, 41, 765, 25, 16, 0.228395
42, 43, 772, 25, 18, 0.253086
44, 41, 673, 19, 22, 0.296296
41, 44, 733, 21, 23, 0.265432
50, 35, 674, 18, 17, 0.268519
42, 43, 846, 23, 20, 0.259259
47, 38, 594, 20, 18, 0.246914
49, 36, 731, 21, 15, 0.246914
43, 42, 665, 20, 22, 0.256173
47, 38, 594, 20, 18, 0.246914
47, 38, 590, 18, 20, 0.250000
47, 38, 594, 20, 18, 0.246914
43, 42, 701, 20, 22, 0.280864
43, 42, 743, 22, 20, 0.265432
47, 38, 651, 18, 20, 0.274691
47, 38, 625, 21, 17, 0.246914
44, 41, 656, 21, 20, 0.265432
41, 44, 718, 23, 21, 0.265432
43, 42, 762, 18, 24, 0.287037
45, 40, 798, 21, 19, 0.293210
53, 32, 679, 17, 15, 0.271605
42, 43, 704, 19, 24, 0.290123
36, 49, 764, 25, 24, 0.253086
39, 46, 710, 25, 21, 0.246914
42, 43, 708, 19, 24, 0.311728
42, 43, 696, 21, 22, 0.262346
53, 32, 694, 18, 14, 0.259259
41, 44, 802, 20, 24, 0.283951
44, 41, 648, 20, 21, 0.274691
48, 37, 603, 22, 15, 0.253086
42, 43, 733, 26, 17, 0.228395
48, 37, 603, 22, 15, 0.253086
48, 37, 668, 19, 18, 0.259259
46, 39, 680, 22, 17, 0.246914
45, 40, 603, 18, 22, 0.293210
48, 37, 603, 22, 15, 0.253086
46, 39, 667, 19, 20, 0.277778
47, 38, 660, 21, 17, 0.265432
46, 39, 720, 25, 14, 0.231481
46, 39, 678, 22, 17, 0.262346
50, 35, 701, 22, 13, 0.250000
42, 43, 656, 23, 20, 0.262346
37, 48, 790, 20, 28, 0.299383
45, 40, 646, 19, 21, 0.283951
52, 33, 618, 20, 13, 0.250000
47, 38, 645, 22, 16, 0.250000
44, 41, 664, 20, 21, 0.262346
46, 39, 645, 20, 19, 0.280864
46, 39, 625, 24, 15, 0.250000
44, 41, 899, 25, 16, 0.237654
47, 38, 753, 24, 14, 0.237654
52, 33, 607, 16, 17, 0.296296
52, 33, 629, 20, 13, 0.253086
50, 35, 569, 20, 15, 0.259259
39, 46, 877, 24, 22, 0.246914
50, 35, 569, 20, 15, 0.259259
45, 40, 788, 23, 17, 0.246914
50, 35, 569, 20, 15, 0.259259
44, 41, 774, 23, 18, 0.265432
46, 39, 651, 18, 21, 0.274691
41, 44, 709, 21, 23, 0.271605
41, 44, 709, 21, 23, 0.271605
43, 42, 779, 20, 22, 0.274691
41, 44, 709, 21, 23, 0.271605
46, 39, 629, 17, 22, 0.277778
45, 40, 632, 19, 21, 0.274691
36, 49, 732, 27, 22, 0.237654
45, 40, 632, 19, 21, 0.274691
49, 36, 691, 19, 17, 0.280864
45, 40, 632, 19, 21, 0.274691
50, 35, 662, 19, 16, 0.305556
45, 40, 658, 21, 19, 0.262346
40, 45, 787, 23, 22, 0.265432
43, 42, 622, 20, 22, 0.262346
45, 40, 658, 21, 19, 0.262346
46, 39, 688, 23, 16, 0.265432
50, 35, 612, 18, 17, 0.265432
45, 40, 658, 21, 19, 0.262346
46, 39, 622, 19, 20, 0.274691
47, 38, 703, 20, 18, 0.265432
42, 43, 701, 21, 22, 0.262346
42, 43, 807, 26, 17, 0.234568
39, 46, 737, 19, 27, 0.293210
40, 45, 709, 23, 22, 0.256173
50, 35, 720, 19, 16, 0.250000
45, 40, 596, 20, 20, 0.265432
48, 37, 693, 22, 15, 0.259259
44, 41, 702, 23, 18, 0.256173
44, 41, 665, 20, 21, 0.268519
51, 34, 548, 20, 14, 0.231481
43, 42, 694, 21, 21, 0.302469
39, 46, 786, 21, 25, 0.299383
45, 40, 734, 22, 18, 0.250000
43, 42, 694, 21, 21, 0.302469
39, 46, 693, 18, 28, 0.302469
43, 42, 694, 21, 21, 0.302469
43, 42, 692, 23, 19, 0.250000
51, 34, 571, 18, 16, 0.290123
49, 36, 645, 18, 18, 0.283951
43, 42, 690, 24, 18, 0.237654
39, 46, 763, 24, 22, 0.259259
49, 36, 598, 20, 16, 0.277778
45, 40, 689, 19, 21, 0.256173
41, 44, 785, 20, 24, 0.274691
48, 37, 607, 18, 19, 0.280864
47, 38, 592, 19, 19, 0.256173
47, 38, 700, 22, 16, 0.243827
48, 37, 710, 23, 14, 0.274691
43, 42, 640, 23, 19, 0.240741
41, 44, 729, 17, 27, 0.308642
45, 40, 724, 24, 16, 0.234568
40, 45, 705, 21, 24, 0.277778
39, 46, 774, 26, 20, 0.259259
41, 44, 719, 22, 22, 0.271605
50, 35, 657, 21, 14, 0.262346
47, 38, 625, 20, 18, 0.271605
45, 40, 683, 22, 18, 0.246914
45, 40, 770, 28, 12, 0.206790
40, 45, 727, 25, 20, 0.253086
39, 46, 814, 25, 21, 0.262346
41, 44, 757, 24, 20, 0.253086
39, 46, 819, 23, 23, 0.280864
39, 46, 697, 23, 23, 0.256173
54, 31, 672, 19, 12, 0.246914
46, 39, 681, 21, 18, 0.253086
50, 35, 641, 20, 15, 0.259259
39, 46, 696, 21, 25, 0.280864
50, 35, 641, 20, 15, 0.259259
50, 35, 641, 20, 15, 0.259259
37, 48, 783, 22, 26, 0.290123
44, 41, 654, 19, 22, 0.277778
43, 42, 801, 21, 21, 0.280864
45, 40, 705, 27, 13, 0.216049
45, 40, 705, 27, 13, 0.216049
46, 39, 670, 19, 20, 0.308642
45, 40, 705, 27, 13, 0.216049
39, 46, 733, 19, 27, 0.302469
53, 32, 634, 19, 13, 0.274691
37, 48, 772, 21, 27, 0.283951
44, 41, 696, 22, 19, 0.253086
43, 42, 732, 22, 20, 0.259259
39, 46, 760, 23, 23, 0.259259
45, 40, 689, 22, 18, 0.243827
43, 42, 664, 21, 21, 0.271605
39, 46, 688, 23, 23, 0.246914
52, 33, 631, 22, 11, 0.237654
49, 36, 708, 20, 16, 0.259259
43, 42, 737, 19, 23, 0.293210
42, 43, 643, 20, 23, 0.274691
44, 41, 720, 24, 17, 0.234568
44, 41, 730, 23, 18, 0.243827
47, 38, 710, 20, 18, 0.280864
45, 40, 666, 19, 21, 0.277778
47, 38, 693, 19, 19, 0.271605
45, 40, 674, 24, 16, 0.231481
44, 41, 650, 17, 24, 0.277778
54, 31, 721, 21, 10, 0.228395
45, 40, 663, 19, 21, 0.280864
48, 37, 627, 22, 15, 0.256173
42, 43, 694, 23, 20, 0.268519
48, 37, 729, 21, 16, 0.259259
44, 41, 741, 23, 18, 0.250000
40, 45, 712, 22, 23, 0.259259
45, 40, 719, 22, 18, 0.256173
46, 39, 627, 23, 16, 0.237654
42, 43, 709, 22, 21, 0.259259
49, 36, 652, 21, 15, 0.243827
46, 39, 694, 21, 18, 0.268519
36, 49, 796, 25, 24, 0.250000
42, 43, 672, 19, 24, 0.290123
43, 42, 839, 23, 19, 0.262346
45, 40, 726, 23, 17, 0.265432
47, 38, 729, 21, 17, 0.274691
45, 40, 716, 23, 17, 0.259259
44, 41, 641, 18, 23, 0.277778
43, 42, 675, 18, 24, 0.290123
44, 41, 648, 20, 21, 0.271605
39, 46, 761, 22, 24, 0.302469
42, 43, 716, 25, 18, 0.234568
49, 36, 612, 21, 15, 0.262346
51, 34, 641, 22, 12, 0.256173
44, 41, 739, 24, 17, 0.246914
38, 47, 807, 20, 27, 0.296296
43, 42, 711, 24, 18, 0.231481
45, 40, 628, 16, 24, 0.296296
41, 44, 764, 22, 22, 0.262346
47, 38, 652, 21, 17, 0.268519
46, 39, 686, 21, 18, 0.250000
42, 43, 778, 22, 21, 0.262346
51, 34, 623, 19, 15, 0.256173
40, 45, 794, 20, 25, 0.311728
43, 42, 758, 20, 22, 0.293210
45, 40, 735, 21, 19, 0.280864
47, 38, 704, 19, 19, 0.283951
55, 30, 527, 18, 12, 0.259259
42, 43, 717, 21, 22, 0.268519
44, 41, 715, 21, 20, 0.268519
42, 43, 849, 22, 21, 0.256173
51, 34, 590, 18, 16, 0.268519
45, 40, 689, 21, 19, 0.259259
47, 38, 602, 21, 17, 0.253086
40, 45, 802, 25, 20, 0.240741
46, 39, 706, 21, 18, 0.259259
48, 37, 645, 21, 16, 0.243827
38, 47, 753, 24, 23, 0.259259
48, 37, 645, 21, 16, 0.243827
44, 41, 694, 19, 22, 0.302469
46, 39, 603, 17, 22, 0.293210
48, 37, 645, 21, 16, 0.243827
48, 37, 622, 20, 17, 0.280864
48, 37, 774, 23, 14, 0.243827
38, 47, 846, 28, 19, 0.250000
43, 42, 796, 23, 19, 0.271605
50, 35, 653, 20, 15, 0.243827
49, 36, 678, 22, 14, 0.250000
37, 48, 860, 24, 24, 0.283951
45, 40, 638, 25, 15, 0.240741
48, 37, 677, 22, 15, 0.262346
48, 37, 836, 19, 18, 0.311728
48, 37, 677, 22, 15, 0.262346
52, 33, 690, 21, 12, 0.256173
45, 40, 757, 19, 21, 0.280864
48, 37, 677, 22, 15, 0.262346
44, 41, 703, 20, 21, 0.287037
45, 40, 746, 23, 17, 0.256173
41, 44, 687, 23, 21, 0.265432
46, 39, 670, 20, 19, 0.265432
49, 36, 677, 23, 13, 0.228395
44, 41, 781, 24, 17, 0.234568
50, 35, 612, 19, 16, 0.262346
39, 46, 709, 21, 25, 0.268519
44, 41, 835, 24, 17, 0.256173
45, 40, 719, 17, 23, 0.293210
41, 44, 713, 20, 24, 0.293210
43, 42, 692, 24, 18, 0.237654
49, 36, 653, 20, 16, 0.262346
46, 39, 591, 23, 16, 0.237654
47, 38, 612, 25, 13, 0.240741
47, 38, 612, 25, 13, 0.240741
47, 38, 817, 19, 19, 0.293210
47, 38, 705, 22, 16, 0.256173
47, 38, 612, 25, 13, 0.240741
40, 45, 668, 24, 21, 0.246914
43, 42, 723, 19, 23, 0.283951
42, 43, 644, 15, 28, 0.305556
43, 42, 917, 24, 18, 0.268519
37, 48, 779, 21, 27, 0.274691
39, 46, 744, 23, 23, 0.259259
46, 39, 631, 22, 17, 0.250000
51, 34, 561, 14, 20, 0.299383
54, 31, 592, 23, 8, 0.225309
54, 31, 592, 23, 8, 0.225309
46, 39, 710, 23, 16, 0.246914
53, 32, 578, 16, 16, 0.283951
54, 31, 592, 23, 8, 0.225309
42, 43, 805, 23, 20, 0.256173
45, 40, 696, 22, 18, 0.262346
40, 45, 711, 19, 26, 0.283951
46, 39, 722, 22, 17, 0.243827
48, 37, 707, 18, 19, 0.283951
47, 38, 679, 23, 15, 0.231481
42, 43, 670, 23, 20, 0.246914
47, 38, 679, 23, 15, 0.231481
48, 37, 681, 20, 17, 0.250000
46, 39, 633, 22, 17, 0.240741
47, 38, 679, 23, 15, 0.231481
47, 38, 613, 25, 13, 0.225309
47, 38, 709, 19, 19, 0.283951
49, 36, 628, 21, 15, 0.259259
