trivial, nontrivial, cycles, bl, routed, usage
50, 35, 653, 18, 17, 0.317901
45, 40, 659, 21, 19, 0.262346
40, 45, 780, 23, 22, 0.265432
43, 42, 637, 19, 23, 0.271605
45, 40, 659, 21, 19, 0.262346
46, 39, 667, 23, 16, 0.253086
50, 35, 612, 18, 17, 0.262346
45, 40, 659, 21, 19, 0.262346
46, 39, 625, 20, 19, 0.265432
47, 38, 702, 20, 18, 0.268519
42, 43, 693, 21, 22, 0.262346
42, 43, 807, 25, 18, 0.237654
39, 46, 722, 20, 26, 0.287037
40, 45, 709, 23, 22, 0.253086
50, 35, 720, 19, 16, 0.250000
45, 40, 625, 20, 20, 0.265432
48, 37, 674, 21, 16, 0.271605
44, 41, 702, 23, 18, 0.265432
44, 41, 665, 20, 21, 0.268519
51, 34, 535, 20, 14, 0.228395
43, 42, 694, 21, 21, 0.302469
39, 46, 778, 19, 27, 0.308642
45, 40, 730, 23, 17, 0.240741
43, 42, 694, 21, 21, 0.302469
39, 46, 693, 18, 28, 0.302469
43, 42, 694, 21, 21, 0.302469
43, 42, 701, 24, 18, 0.237654
51, 34, 588, 18, 16, 0.299383
49, 36, 610, 20, 16, 0.268519
43, 42, 690, 24, 18, 0.237654
39, 46, 782, 24, 22, 0.256173
49, 36, 598, 20, 16, 0.277778
45, 40, 696, 18, 22, 0.271605
41, 44, 788, 20, 24, 0.280864
48, 37, 582, 20, 17, 0.259259
47, 38, 621, 20, 18, 0.253086
47, 38, 695, 23, 15, 0.240741
48, 37, 701, 23, 14, 0.268519
43, 42, 646, 22, 20, 0.250000
41, 44, 701, 17, 27, 0.308642
45, 40, 721, 24, 16, 0.231481
40, 45, 711, 21, 24, 0.274691
39, 46, 787, 26, 20, 0.262346
41, 44, 719, 22, 22, 0.271605
50, 35, 679, 22, 13, 0.253086
47, 38, 625, 20, 18, 0.268519
45, 40, 676, 22, 18, 0.246914
45, 40, 782, 26, 14, 0.225309
40, 45, 726, 25, 20, 0.253086
39, 46, 814, 25, 21, 0.262346
41, 44, 768, 23, 21, 0.256173
39, 46, 819, 23, 23, 0.280864
39, 46, 684, 22, 24, 0.253086
54, 31, 665, 20, 11, 0.240741
46, 39, 684, 20, 19, 0.259259
50, 35, 641, 20, 15, 0.259259
39, 46, 700, 22, 24, 0.271605
50, 35, 641, 20, 15, 0.259259
50, 35, 641, 20, 15, 0.259259
37, 48, 757, 21, 27, 0.305556
44, 41, 654, 19, 22, 0.268519
43, 42, 801, 21, 21, 0.280864
45, 40, 705, 27, 13, 0.216049
45, 40, 705, 27, 13, 0.216049
46, 39, 678, 20, 19, 0.287037
45, 40, 705, 27, 13, 0.216049
39, 46, 746, 19, 27, 0.299383
53, 32, 634, 19, 13, 0.271605
37, 48, 762, 22, 26, 0.274691
44, 41, 708, 23, 18, 0.250000
43, 42, 719, 23, 19, 0.256173
39, 46, 760, 23, 23, 0.262346
45, 40, 689, 22, 18, 0.246914
43, 42, 664, 21, 21, 0.271605
39, 46, 678, 24, 22, 0.234568
52, 33, 631, 22, 11, 0.237654
49, 36, 708, 20, 16, 0.262346
43, 42, 747, 19, 23, 0.290123
42, 43, 630, 20, 23, 0.271605
44, 41, 742, 24, 17, 0.237654
44, 41, 730, 23, 18, 0.243827
47, 38, 712, 21, 17, 0.256173
45, 40, 675, 19, 21, 0.271605
47, 38, 698, 18, 20, 0.271605
45, 40, 663, 25, 15, 0.225309
44, 41, 659, 17, 24, 0.271605
54, 31, 721, 21, 10, 0.228395
45, 40, 663, 19, 21, 0.280864
48, 37, 629, 23, 14, 0.246914
42, 43, 720, 24, 19, 0.259259
48, 37, 720, 21, 16, 0.259259
44, 41, 757, 24, 17, 0.237654
40, 45, 716, 23, 22, 0.259259
45, 40, 719, 22, 18, 0.256173
46, 39, 660, 23, 16, 0.237654
42, 43, 701, 21, 22, 0.265432
49, 36, 652, 21, 15, 0.243827
46, 39, 688, 21, 18, 0.268519
36, 49, 784, 24, 25, 0.256173
42, 43, 695, 21, 22, 0.268519
43, 42, 815, 23, 19, 0.253086
45, 40, 726, 23, 17, 0.271605
47, 38, 714, 23, 15, 0.262346
45, 40, 706, 24, 16, 0.246914
44, 41, 641, 18, 23, 0.277778
43, 42, 663, 17, 25, 0.299383
44, 41, 646, 20, 21, 0.271605
39, 46, 753, 23, 23, 0.290123
42, 43, 716, 25, 18, 0.231481
49, 36, 609, 21, 15, 0.256173
51, 34, 634, 21, 13, 0.262346
44, 41, 739, 24, 17, 0.246914
38, 47, 870, 19, 28, 0.317901
43, 42, 716, 22, 20, 0.253086
45, 40, 625, 17, 23, 0.290123
41, 44, 764, 22, 22, 0.265432
47, 38, 658, 21, 17, 0.268519
46, 39, 686, 21, 18, 0.250000
42, 43, 779, 22, 21, 0.265432
51, 34, 642, 19, 15, 0.262346
40, 45, 812, 19, 26, 0.324074
43, 42, 751, 22, 20, 0.265432
45, 40, 721, 20, 20, 0.283951
47, 38, 676, 18, 20, 0.290123
55, 30, 529, 18, 12, 0.256173
42, 43, 721, 21, 22, 0.271605
44, 41, 721, 22, 19, 0.253086
42, 43, 841, 22, 21, 0.259259
51, 34, 596, 18, 16, 0.268519
45, 40, 680, 21, 19, 0.259259
47, 38, 610, 20, 18, 0.256173
40, 45, 832, 24, 21, 0.250000
46, 39, 699, 20, 19, 0.268519
48, 37, 650, 22, 15, 0.231481
38, 47, 750, 25, 22, 0.259259
48, 37, 650, 22, 15, 0.231481
44, 41, 686, 20, 21, 0.299383
46, 39, 575, 20, 19, 0.265432
48, 37, 650, 22, 15, 0.231481
48, 37, 622, 20, 17, 0.280864
48, 37, 725, 22, 15, 0.256173
38, 47, 816, 28, 19, 0.250000
43, 42, 789, 23, 19, 0.271605
50, 35, 661, 21, 14, 0.234568
49, 36, 733, 20, 16, 0.256173
37, 48, 860, 24, 24, 0.283951
45, 40, 611, 23, 17, 0.246914
48, 37, 675, 22, 15, 0.259259
48, 37, 836, 19, 18, 0.311728
48, 37, 675, 22, 15, 0.259259
52, 33, 690, 21, 12, 0.256173
45, 40, 757, 19, 21, 0.283951
48, 37, 675, 22, 15, 0.259259
44, 41, 679, 19, 22, 0.290123
45, 40, 692, 22, 18, 0.256173
41, 44, 687, 23, 21, 0.265432
46, 39, 667, 21, 18, 0.268519
49, 36, 666, 22, 14, 0.237654
44, 41, 781, 24, 17, 0.237654
50, 35, 597, 20, 15, 0.250000
39, 46, 726, 21, 25, 0.268519
44, 41, 793, 25, 16, 0.265432
45, 40, 705, 18, 22, 0.283951
41, 44, 713, 20, 24, 0.296296
43, 42, 692, 24, 18, 0.237654
49, 36, 653, 20, 16, 0.262346
46, 39, 591, 23, 16, 0.237654
47, 38, 612, 25, 13, 0.243827
47, 38, 612, 25, 13, 0.243827
47, 38, 817, 19, 19, 0.296296
47, 38, 705, 22, 16, 0.253086
47, 38, 612, 25, 13, 0.243827
40, 45, 705, 23, 22, 0.240741
43, 42, 727, 18, 24, 0.293210
42, 43, 659, 16, 27, 0.299383
43, 42, 917, 24, 18, 0.268519
37, 48, 770, 21, 27, 0.274691
39, 46, 744, 23, 23, 0.256173
46, 39, 633, 22, 17, 0.253086
51, 34, 561, 14, 20, 0.299383
54, 31, 592, 23, 8, 0.225309
54, 31, 592, 23, 8, 0.225309
46, 39, 710, 23, 16, 0.250000
53, 32, 572, 16, 16, 0.287037
54, 31, 592, 23, 8, 0.225309
42, 43, 805, 23, 20, 0.256173
45, 40, 726, 21, 19, 0.256173
40, 45, 701, 19, 26, 0.283951
46, 39, 720, 24, 15, 0.250000
48, 37, 752, 20, 17, 0.256173
47, 38, 679, 23, 15, 0.231481
42, 43, 679, 23, 20, 0.246914
47, 38, 679, 23, 15, 0.231481
48, 37, 681, 20, 17, 0.250000
46, 39, 633, 22, 17, 0.246914
47, 38, 679, 23, 15, 0.231481
47, 38, 613, 25, 13, 0.225309
47, 38, 709, 19, 19, 0.287037
49, 36, 628, 21, 15, 0.259259
