trivial, nontrivial, cycles, bl, routed, usage
36, 49, 732, 27, 22, 0.240741
45, 40, 642, 19, 21, 0.277778
49, 36, 691, 19, 17, 0.280864
45, 40, 642, 19, 21, 0.277778
50, 35, 643, 18, 17, 0.317901
45, 40, 659, 21, 19, 0.262346
40, 45, 780, 23, 22, 0.265432
43, 42, 645, 20, 22, 0.262346
45, 40, 659, 21, 19, 0.262346
46, 39, 678, 23, 16, 0.265432
50, 35, 612, 18, 17, 0.262346
45, 40, 659, 21, 19, 0.262346
46, 39, 622, 19, 20, 0.271605
47, 38, 712, 20, 18, 0.268519
42, 43, 701, 21, 22, 0.265432
42, 43, 807, 26, 17, 0.237654
39, 46, 714, 19, 27, 0.296296
40, 45, 709, 22, 23, 0.259259
50, 35, 720, 19, 16, 0.250000
45, 40, 625, 20, 20, 0.265432
48, 37, 674, 21, 16, 0.271605
44, 41, 702, 23, 18, 0.265432
44, 41, 665, 20, 21, 0.268519
51, 34, 548, 20, 14, 0.231481
43, 42, 694, 21, 21, 0.302469
39, 46, 778, 21, 25, 0.296296
45, 40, 734, 22, 18, 0.250000
43, 42, 694, 21, 21, 0.302469
39, 46, 693, 18, 28, 0.302469
43, 42, 694, 21, 21, 0.302469
43, 42, 692, 24, 18, 0.250000
51, 34, 588, 18, 16, 0.296296
49, 36, 627, 19, 17, 0.277778
43, 42, 690, 24, 18, 0.237654
39, 46, 790, 23, 23, 0.265432
49, 36, 598, 20, 16, 0.280864
45, 40, 697, 19, 21, 0.262346
41, 44, 788, 20, 24, 0.280864
48, 37, 595, 19, 18, 0.268519
47, 38, 592, 19, 19, 0.256173
47, 38, 695, 23, 15, 0.240741
48, 37, 700, 23, 14, 0.268519
43, 42, 644, 23, 19, 0.240741
41, 44, 742, 17, 27, 0.308642
45, 40, 721, 24, 16, 0.231481
40, 45, 705, 21, 24, 0.277778
39, 46, 781, 25, 21, 0.265432
41, 44, 719, 22, 22, 0.271605
50, 35, 679, 22, 13, 0.253086
47, 38, 625, 20, 18, 0.268519
45, 40, 685, 20, 20, 0.265432
45, 40, 773, 28, 12, 0.206790
40, 45, 726, 25, 20, 0.253086
39, 46, 814, 25, 21, 0.262346
41, 44, 768, 23, 21, 0.256173
39, 46, 819, 23, 23, 0.280864
39, 46, 697, 23, 23, 0.253086
54, 31, 674, 20, 11, 0.237654
46, 39, 690, 21, 18, 0.253086
50, 35, 641, 20, 15, 0.262346
39, 46, 689, 22, 24, 0.268519
50, 35, 641, 20, 15, 0.262346
50, 35, 641, 20, 15, 0.262346
37, 48, 757, 21, 27, 0.305556
44, 41, 654, 19, 22, 0.268519
43, 42, 801, 21, 21, 0.280864
45, 40, 703, 26, 14, 0.222222
45, 40, 703, 26, 14, 0.222222
46, 39, 688, 20, 19, 0.287037
45, 40, 703, 26, 14, 0.222222
39, 46, 746, 19, 27, 0.299383
53, 32, 634, 19, 13, 0.268519
37, 48, 759, 22, 26, 0.277778
44, 41, 708, 23, 18, 0.250000
43, 42, 719, 23, 19, 0.256173
39, 46, 760, 23, 23, 0.262346
45, 40, 689, 22, 18, 0.243827
43, 42, 664, 21, 21, 0.271605
39, 46, 665, 25, 21, 0.228395
52, 33, 631, 22, 11, 0.237654
49, 36, 708, 20, 16, 0.262346
43, 42, 747, 19, 23, 0.293210
42, 43, 630, 20, 23, 0.271605
44, 41, 720, 24, 17, 0.234568
44, 41, 730, 23, 18, 0.243827
47, 38, 712, 21, 17, 0.256173
45, 40, 667, 20, 20, 0.262346
47, 38, 689, 19, 19, 0.268519
45, 40, 676, 24, 16, 0.234568
44, 41, 647, 17, 24, 0.271605
54, 31, 721, 21, 10, 0.228395
45, 40, 671, 18, 22, 0.290123
48, 37, 629, 23, 14, 0.246914
42, 43, 720, 24, 19, 0.259259
48, 37, 720, 21, 16, 0.262346
44, 41, 757, 24, 17, 0.237654
40, 45, 712, 22, 23, 0.262346
45, 40, 719, 22, 18, 0.256173
46, 39, 651, 23, 16, 0.237654
42, 43, 701, 22, 21, 0.262346
49, 36, 652, 21, 15, 0.243827
46, 39, 694, 21, 18, 0.268519
36, 49, 796, 25, 24, 0.250000
42, 43, 703, 21, 22, 0.268519
43, 42, 826, 23, 19, 0.256173
45, 40, 726, 23, 17, 0.271605
47, 38, 720, 23, 15, 0.259259
45, 40, 718, 24, 16, 0.243827
44, 41, 655, 18, 23, 0.280864
43, 42, 663, 17, 25, 0.299383
44, 41, 646, 20, 21, 0.271605
39, 46, 761, 22, 24, 0.302469
42, 43, 716, 25, 18, 0.231481
49, 36, 612, 21, 15, 0.259259
51, 34, 634, 21, 13, 0.262346
44, 41, 739, 24, 17, 0.246914
38, 47, 877, 20, 27, 0.308642
43, 42, 716, 22, 20, 0.250000
45, 40, 625, 17, 23, 0.287037
41, 44, 764, 22, 22, 0.265432
47, 38, 658, 21, 17, 0.268519
46, 39, 686, 21, 18, 0.250000
42, 43, 771, 22, 21, 0.265432
51, 34, 642, 19, 15, 0.262346
40, 45, 812, 19, 26, 0.324074
43, 42, 751, 22, 20, 0.265432
45, 40, 721, 20, 20, 0.287037
47, 38, 680, 18, 20, 0.290123
55, 30, 529, 18, 12, 0.256173
42, 43, 719, 22, 21, 0.268519
44, 41, 733, 21, 20, 0.271605
42, 43, 841, 22, 21, 0.259259
51, 34, 590, 18, 16, 0.268519
45, 40, 691, 22, 18, 0.250000
47, 38, 604, 20, 18, 0.256173
40, 45, 802, 25, 20, 0.240741
46, 39, 706, 21, 18, 0.259259
48, 37, 648, 21, 16, 0.246914
38, 47, 751, 24, 23, 0.259259
48, 37, 648, 21, 16, 0.246914
44, 41, 689, 19, 22, 0.305556
46, 39, 575, 20, 19, 0.265432
48, 37, 648, 21, 16, 0.246914
48, 37, 622, 20, 17, 0.280864
48, 37, 730, 22, 15, 0.256173
38, 47, 816, 28, 19, 0.250000
43, 42, 789, 23, 19, 0.271605
50, 35, 661, 21, 14, 0.234568
49, 36, 707, 22, 14, 0.234568
37, 48, 889, 24, 24, 0.296296
45, 40, 629, 24, 16, 0.237654
48, 37, 675, 22, 15, 0.262346
48, 37, 836, 19, 18, 0.311728
48, 37, 675, 22, 15, 0.262346
52, 33, 690, 21, 12, 0.256173
45, 40, 757, 19, 21, 0.283951
48, 37, 675, 22, 15, 0.262346
44, 41, 679, 19, 22, 0.290123
45, 40, 692, 22, 18, 0.256173
41, 44, 687, 23, 21, 0.265432
46, 39, 667, 21, 18, 0.265432
49, 36, 666, 22, 14, 0.237654
44, 41, 781, 24, 17, 0.234568
50, 35, 605, 20, 15, 0.253086
39, 46, 726, 21, 25, 0.268519
44, 41, 793, 25, 16, 0.265432
45, 40, 724, 18, 22, 0.287037
41, 44, 713, 20, 24, 0.296296
43, 42, 692, 24, 18, 0.237654
49, 36, 653, 20, 16, 0.262346
46, 39, 591, 23, 16, 0.240741
47, 38, 612, 25, 13, 0.240741
47, 38, 612, 25, 13, 0.240741
47, 38, 817, 19, 19, 0.293210
47, 38, 705, 22, 16, 0.253086
47, 38, 612, 25, 13, 0.240741
40, 45, 705, 24, 21, 0.243827
43, 42, 736, 18, 24, 0.293210
42, 43, 659, 16, 27, 0.296296
43, 42, 934, 24, 18, 0.268519
37, 48, 764, 21, 27, 0.274691
39, 46, 744, 22, 24, 0.262346
46, 39, 633, 22, 17, 0.253086
51, 34, 561, 14, 20, 0.299383
54, 31, 592, 23, 8, 0.228395
54, 31, 592, 23, 8, 0.228395
46, 39, 710, 23, 16, 0.250000
53, 32, 572, 16, 16, 0.287037
54, 31, 592, 23, 8, 0.228395
42, 43, 805, 23, 20, 0.256173
45, 40, 704, 22, 18, 0.262346
40, 45, 711, 19, 26, 0.283951
46, 39, 720, 24, 15, 0.246914
48, 37, 752, 20, 17, 0.256173
47, 38, 679, 23, 15, 0.231481
42, 43, 654, 21, 22, 0.262346
47, 38, 679, 23, 15, 0.231481
48, 37, 681, 20, 17, 0.250000
46, 39, 633, 22, 17, 0.243827
47, 38, 679, 23, 15, 0.231481
47, 38, 596, 24, 14, 0.237654
47, 38, 709, 19, 19, 0.283951
49, 36, 628, 21, 15, 0.259259
