trivial, nontrivial, cycles, bl, routed, usage
36, 49, 719, 25, 24, 0.259259
45, 40, 642, 19, 21, 0.277778
49, 36, 691, 19, 17, 0.280864
45, 40, 642, 19, 21, 0.277778
50, 35, 672, 19, 16, 0.305556
45, 40, 659, 21, 19, 0.265432
40, 45, 772, 24, 21, 0.253086
43, 42, 645, 19, 23, 0.274691
45, 40, 659, 21, 19, 0.265432
46, 39, 678, 23, 16, 0.262346
50, 35, 612, 18, 17, 0.262346
45, 40, 659, 21, 19, 0.265432
46, 39, 628, 19, 20, 0.274691
47, 38, 712, 20, 18, 0.268519
42, 43, 701, 21, 22, 0.265432
42, 43, 798, 25, 18, 0.234568
39, 46, 722, 20, 26, 0.287037
40, 45, 721, 22, 23, 0.262346
50, 35, 720, 19, 16, 0.250000
45, 40, 625, 20, 20, 0.265432
48, 37, 693, 22, 15, 0.259259
44, 41, 702, 23, 18, 0.265432
44, 41, 665, 20, 21, 0.268519
51, 34, 548, 20, 14, 0.231481
43, 42, 694, 21, 21, 0.302469
39, 46, 820, 22, 24, 0.271605
45, 40, 749, 22, 18, 0.256173
43, 42, 694, 21, 21, 0.302469
39, 46, 695, 17, 29, 0.305556
43, 42, 694, 21, 21, 0.302469
43, 42, 693, 25, 17, 0.231481
51, 34, 588, 18, 16, 0.299383
49, 36, 610, 20, 16, 0.268519
43, 42, 690, 24, 18, 0.237654
39, 46, 782, 24, 22, 0.256173
49, 36, 598, 20, 16, 0.277778
45, 40, 698, 17, 23, 0.283951
41, 44, 791, 20, 24, 0.280864
48, 37, 595, 19, 18, 0.268519
47, 38, 621, 20, 18, 0.253086
47, 38, 687, 23, 15, 0.234568
48, 37, 700, 23, 14, 0.268519
43, 42, 644, 23, 19, 0.237654
41, 44, 701, 17, 27, 0.308642
45, 40, 724, 24, 16, 0.234568
40, 45, 707, 21, 24, 0.271605
39, 46, 784, 27, 19, 0.259259
41, 44, 715, 21, 23, 0.287037
50, 35, 679, 22, 13, 0.253086
47, 38, 638, 19, 19, 0.268519
45, 40, 685, 20, 20, 0.265432
45, 40, 783, 25, 15, 0.231481
40, 45, 724, 24, 21, 0.274691
39, 46, 814, 25, 21, 0.262346
41, 44, 761, 24, 20, 0.253086
39, 46, 803, 24, 22, 0.271605
39, 46, 681, 22, 24, 0.259259
54, 31, 665, 20, 11, 0.240741
46, 39, 684, 20, 19, 0.259259
50, 35, 641, 20, 15, 0.262346
39, 46, 700, 22, 24, 0.271605
50, 35, 641, 20, 15, 0.262346
50, 35, 641, 20, 15, 0.262346
37, 48, 757, 21, 27, 0.305556
44, 41, 654, 19, 22, 0.268519
43, 42, 801, 21, 21, 0.280864
45, 40, 703, 26, 14, 0.219136
45, 40, 703, 26, 14, 0.219136
46, 39, 675, 20, 19, 0.287037
45, 40, 703, 26, 14, 0.219136
39, 46, 753, 19, 27, 0.302469
53, 32, 634, 19, 13, 0.268519
37, 48, 785, 22, 26, 0.268519
44, 41, 708, 23, 18, 0.250000
43, 42, 741, 22, 20, 0.262346
39, 46, 754, 23, 23, 0.268519
45, 40, 689, 22, 18, 0.243827
43, 42, 664, 21, 21, 0.271605
39, 46, 690, 24, 22, 0.237654
52, 33, 631, 22, 11, 0.237654
49, 36, 708, 20, 16, 0.262346
43, 42, 777, 20, 22, 0.277778
42, 43, 630, 20, 23, 0.271605
44, 41, 722, 24, 17, 0.234568
44, 41, 730, 23, 18, 0.243827
47, 38, 710, 20, 18, 0.280864
45, 40, 667, 20, 20, 0.262346
47, 38, 688, 18, 20, 0.271605
45, 40, 663, 25, 15, 0.225309
44, 41, 650, 17, 24, 0.274691
54, 31, 721, 21, 10, 0.228395
45, 40, 663, 18, 22, 0.287037
48, 37, 629, 22, 15, 0.256173
42, 43, 712, 24, 19, 0.250000
48, 37, 720, 21, 16, 0.259259
44, 41, 757, 24, 17, 0.237654
40, 45, 707, 23, 22, 0.256173
45, 40, 719, 22, 18, 0.256173
46, 39, 651, 23, 16, 0.237654
42, 43, 692, 22, 21, 0.265432
49, 36, 652, 21, 15, 0.243827
46, 39, 694, 21, 18, 0.268519
36, 49, 787, 24, 25, 0.250000
42, 43, 674, 20, 23, 0.268519
43, 42, 815, 23, 19, 0.253086
45, 40, 726, 23, 17, 0.271605
47, 38, 725, 21, 17, 0.271605
45, 40, 697, 25, 15, 0.234568
44, 41, 655, 18, 23, 0.280864
43, 42, 663, 17, 25, 0.299383
44, 41, 646, 20, 21, 0.271605
39, 46, 761, 22, 24, 0.302469
42, 43, 709, 25, 18, 0.234568
49, 36, 612, 21, 15, 0.259259
51, 34, 634, 21, 13, 0.262346
44, 41, 739, 24, 17, 0.246914
38, 47, 850, 19, 28, 0.308642
43, 42, 716, 22, 20, 0.250000
45, 40, 628, 16, 24, 0.296296
41, 44, 764, 22, 22, 0.265432
47, 38, 658, 21, 17, 0.268519
46, 39, 703, 21, 18, 0.253086
42, 43, 771, 22, 21, 0.265432
51, 34, 642, 19, 15, 0.259259
40, 45, 813, 19, 26, 0.324074
43, 42, 747, 22, 20, 0.265432
45, 40, 721, 20, 20, 0.283951
47, 38, 676, 18, 20, 0.287037
55, 30, 529, 18, 12, 0.256173
42, 43, 715, 22, 21, 0.265432
44, 41, 733, 21, 20, 0.271605
42, 43, 838, 21, 22, 0.271605
51, 34, 590, 18, 16, 0.268519
45, 40, 723, 22, 18, 0.250000
47, 38, 613, 20, 18, 0.259259
40, 45, 822, 24, 21, 0.250000
46, 39, 706, 21, 18, 0.259259
48, 37, 654, 21, 16, 0.246914
38, 47, 750, 25, 22, 0.256173
48, 37, 654, 21, 16, 0.246914
44, 41, 695, 21, 20, 0.296296
46, 39, 580, 19, 20, 0.271605
48, 37, 654, 21, 16, 0.246914
48, 37, 631, 20, 17, 0.283951
48, 37, 750, 23, 14, 0.246914
38, 47, 811, 26, 21, 0.259259
43, 42, 783, 22, 20, 0.277778
50, 35, 661, 21, 14, 0.234568
49, 36, 733, 20, 16, 0.256173
37, 48, 889, 24, 24, 0.293210
45, 40, 615, 23, 17, 0.250000
48, 37, 675, 22, 15, 0.262346
48, 37, 836, 19, 18, 0.311728
48, 37, 675, 22, 15, 0.262346
52, 33, 690, 21, 12, 0.256173
45, 40, 757, 19, 21, 0.283951
48, 37, 675, 22, 15, 0.262346
44, 41, 695, 19, 22, 0.296296
45, 40, 698, 22, 18, 0.262346
41, 44, 674, 22, 22, 0.271605
46, 39, 667, 21, 18, 0.265432
49, 36, 649, 22, 14, 0.240741
44, 41, 781, 24, 17, 0.234568
50, 35, 603, 21, 14, 0.243827
39, 46, 726, 21, 25, 0.268519
44, 41, 773, 25, 16, 0.262346
45, 40, 722, 18, 22, 0.283951
41, 44, 713, 20, 24, 0.296296
43, 42, 691, 24, 18, 0.237654
49, 36, 653, 20, 16, 0.262346
46, 39, 597, 22, 17, 0.250000
47, 38, 612, 25, 13, 0.240741
47, 38, 612, 25, 13, 0.240741
47, 38, 817, 19, 19, 0.293210
47, 38, 688, 21, 17, 0.259259
47, 38, 612, 25, 13, 0.240741
40, 45, 648, 24, 21, 0.246914
43, 42, 735, 17, 25, 0.302469
42, 43, 659, 16, 27, 0.296296
43, 42, 934, 24, 18, 0.268519
37, 48, 770, 21, 27, 0.274691
39, 46, 744, 22, 24, 0.262346
46, 39, 633, 22, 17, 0.256173
51, 34, 561, 14, 20, 0.299383
54, 31, 592, 23, 8, 0.228395
54, 31, 592, 23, 8, 0.228395
46, 39, 710, 23, 16, 0.250000
53, 32, 572, 16, 16, 0.287037
54, 31, 592, 23, 8, 0.228395
42, 43, 805, 23, 20, 0.256173
45, 40, 704, 22, 18, 0.262346
40, 45, 701, 19, 26, 0.283951
46, 39, 720, 24, 15, 0.246914
48, 37, 752, 20, 17, 0.256173
47, 38, 679, 23, 15, 0.231481
42, 43, 679, 23, 20, 0.246914
47, 38, 679, 23, 15, 0.231481
48, 37, 681, 20, 17, 0.250000
46, 39, 633, 22, 17, 0.246914
47, 38, 679, 23, 15, 0.231481
47, 38, 602, 23, 15, 0.246914
47, 38, 709, 19, 19, 0.283951
49, 36, 621, 20, 16, 0.262346
