trivial, nontrivial, cycles, bl, routed, usage
50, 33, 641, 17, 16, 0.262346
49, 34, 530, 18, 16, 0.262346
50, 33, 743, 20, 13, 0.234568
47, 36, 680, 16, 20, 0.290123
56, 27, 489, 15, 12, 0.262346
50, 33, 743, 20, 13, 0.234568
55, 28, 479, 11, 17, 0.324074
53, 30, 502, 18, 12, 0.228395
50, 33, 658, 16, 17, 0.274691
52, 31, 631, 17, 14, 0.250000
47, 36, 684, 16, 20, 0.271605
52, 31, 451, 11, 20, 0.287037
46, 37, 690, 19, 18, 0.265432
46, 37, 539, 19, 18, 0.259259
46, 37, 595, 20, 17, 0.246914
44, 39, 594, 17, 22, 0.283951
56, 27, 507, 15, 12, 0.253086
50, 33, 634, 18, 15, 0.274691
56, 27, 448, 13, 14, 0.274691
48, 35, 623, 17, 18, 0.259259
45, 38, 718, 13, 25, 0.333333
49, 34, 590, 18, 16, 0.277778
48, 35, 520, 14, 21, 0.280864
45, 38, 718, 13, 25, 0.333333
53, 30, 584, 17, 13, 0.246914
54, 29, 518, 9, 20, 0.345679
45, 38, 601, 17, 21, 0.271605
42, 41, 587, 17, 24, 0.274691
40, 43, 701, 23, 20, 0.265432
46, 37, 592, 18, 19, 0.293210
52, 31, 466, 15, 16, 0.262346
49, 34, 536, 18, 16, 0.246914
46, 37, 592, 18, 19, 0.293210
51, 32, 515, 16, 16, 0.256173
45, 38, 716, 18, 20, 0.280864
45, 38, 574, 18, 20, 0.271605
45, 38, 609, 17, 21, 0.290123
55, 28, 501, 16, 12, 0.246914
44, 39, 669, 20, 19, 0.262346
45, 38, 701, 20, 18, 0.259259
45, 38, 566, 18, 20, 0.271605
52, 31, 580, 15, 16, 0.283951
49, 34, 513, 17, 17, 0.240741
53, 30, 527, 15, 15, 0.262346
52, 31, 580, 15, 16, 0.283951
50, 33, 511, 14, 19, 0.283951
50, 33, 547, 21, 12, 0.231481
46, 37, 715, 19, 18, 0.265432
48, 35, 600, 17, 18, 0.305556
44, 39, 607, 17, 22, 0.277778
58, 25, 495, 15, 10, 0.265432
54, 29, 492, 13, 16, 0.314815
48, 35, 602, 20, 15, 0.253086
53, 30, 495, 16, 14, 0.259259
49, 34, 659, 15, 19, 0.296296
48, 35, 525, 14, 21, 0.290123
57, 26, 475, 15, 11, 0.256173
49, 34, 659, 15, 19, 0.296296
52, 31, 526, 16, 15, 0.268519
54, 29, 596, 14, 15, 0.287037
46, 37, 678, 16, 21, 0.296296
49, 34, 677, 19, 15, 0.237654
43, 40, 575, 19, 21, 0.265432
48, 35, 583, 17, 18, 0.280864
58, 25, 432, 12, 13, 0.274691
51, 32, 559, 16, 16, 0.265432
49, 34, 547, 17, 17, 0.280864
53, 30, 460, 16, 14, 0.237654
49, 34, 615, 16, 18, 0.287037
47, 36, 715, 18, 18, 0.287037
53, 30, 477, 12, 18, 0.283951
47, 36, 715, 18, 18, 0.287037
50, 33, 545, 14, 19, 0.293210
51, 32, 604, 16, 16, 0.277778
54, 29, 500, 14, 15, 0.277778
45, 38, 691, 20, 18, 0.256173
48, 35, 553, 18, 17, 0.253086
46, 37, 608, 16, 21, 0.299383
50, 33, 540, 14, 19, 0.274691
58, 25, 464, 12, 13, 0.271605
46, 37, 608, 16, 21, 0.299383
48, 35, 535, 15, 20, 0.283951
51, 32, 576, 16, 16, 0.280864
45, 38, 607, 17, 21, 0.296296
49, 34, 694, 14, 20, 0.293210
54, 29, 461, 16, 13, 0.243827
49, 34, 694, 14, 20, 0.293210
51, 32, 608, 15, 17, 0.274691
49, 34, 568, 16, 18, 0.259259
51, 32, 650, 15, 17, 0.296296
56, 27, 538, 15, 12, 0.262346
44, 39, 654, 18, 21, 0.311728
57, 26, 527, 17, 9, 0.228395
51, 32, 528, 17, 15, 0.246914
46, 37, 640, 17, 20, 0.283951
47, 36, 576, 13, 23, 0.308642
45, 38, 621, 16, 22, 0.302469
47, 36, 548, 14, 22, 0.327160
49, 34, 612, 17, 17, 0.271605
53, 30, 431, 14, 16, 0.256173
47, 36, 568, 16, 20, 0.290123
48, 35, 590, 15, 20, 0.290123
49, 34, 575, 15, 19, 0.296296
49, 34, 602, 15, 19, 0.314815
57, 26, 460, 10, 16, 0.299383
49, 34, 575, 15, 19, 0.296296
50, 33, 578, 17, 16, 0.287037
49, 34, 603, 19, 15, 0.256173
48, 35, 588, 19, 16, 0.250000
47, 36, 664, 19, 17, 0.253086
48, 35, 678, 16, 19, 0.314815
50, 33, 494, 19, 14, 0.225309
48, 35, 678, 16, 19, 0.314815
49, 34, 553, 16, 18, 0.271605
51, 32, 554, 15, 17, 0.280864
51, 32, 550, 18, 14, 0.237654
46, 37, 629, 16, 21, 0.277778
47, 36, 574, 16, 20, 0.293210
49, 34, 567, 17, 17, 0.290123
46, 37, 593, 18, 19, 0.271605
58, 25, 527, 13, 12, 0.259259
49, 34, 567, 17, 17, 0.290123
50, 33, 578, 12, 21, 0.330247
48, 35, 587, 16, 19, 0.280864
45, 38, 506, 15, 23, 0.287037
51, 32, 503, 13, 19, 0.299383
52, 31, 547, 15, 16, 0.280864
49, 34, 573, 18, 16, 0.265432
48, 35, 622, 16, 19, 0.305556
55, 28, 534, 15, 13, 0.268519
48, 35, 622, 16, 19, 0.305556
53, 30, 497, 15, 15, 0.259259
43, 40, 644, 19, 21, 0.274691
50, 33, 606, 17, 16, 0.265432
45, 38, 681, 18, 20, 0.283951
54, 29, 535, 14, 15, 0.308642
50, 33, 606, 17, 16, 0.265432
49, 34, 595, 20, 14, 0.222222
42, 41, 748, 20, 21, 0.265432
49, 34, 546, 17, 17, 0.250000
48, 35, 619, 16, 19, 0.308642
49, 34, 538, 17, 17, 0.256173
55, 28, 489, 15, 13, 0.250000
48, 35, 619, 16, 19, 0.308642
53, 30, 526, 12, 18, 0.287037
50, 33, 508, 17, 16, 0.253086
54, 29, 542, 17, 12, 0.246914
50, 33, 547, 18, 15, 0.253086
46, 37, 613, 15, 22, 0.320988
47, 36, 689, 17, 19, 0.290123
51, 32, 504, 16, 16, 0.250000
46, 37, 613, 15, 22, 0.320988
55, 28, 526, 17, 11, 0.250000
54, 29, 501, 13, 16, 0.287037
47, 36, 605, 19, 17, 0.265432
48, 35, 609, 16, 19, 0.283951
48, 35, 591, 15, 20, 0.305556
44, 39, 724, 17, 22, 0.296296
52, 31, 560, 15, 16, 0.314815
49, 34, 573, 15, 19, 0.283951
44, 39, 724, 17, 22, 0.296296
49, 34, 563, 14, 20, 0.299383
49, 34, 540, 19, 15, 0.256173
51, 32, 547, 18, 14, 0.250000
51, 32, 579, 14, 18, 0.293210
48, 35, 601, 18, 17, 0.265432
53, 30, 524, 17, 13, 0.250000
51, 32, 579, 14, 18, 0.293210
48, 35, 577, 19, 16, 0.265432
46, 37, 632, 18, 19, 0.271605
44, 39, 702, 19, 20, 0.265432
51, 32, 570, 17, 15, 0.268519
48, 35, 520, 18, 17, 0.240741
47, 36, 590, 17, 19, 0.287037
52, 31, 480, 15, 16, 0.271605
51, 32, 490, 19, 13, 0.237654
51, 32, 583, 17, 15, 0.256173
49, 34, 535, 12, 22, 0.305556
57, 26, 474, 17, 9, 0.246914
55, 28, 449, 11, 17, 0.293210
47, 36, 623, 16, 20, 0.277778
47, 36, 622, 18, 18, 0.259259
49, 34, 557, 15, 19, 0.277778
48, 35, 679, 16, 19, 0.296296
52, 31, 525, 16, 15, 0.277778
51, 32, 523, 19, 13, 0.231481
48, 35, 679, 16, 19, 0.296296
49, 34, 629, 17, 17, 0.256173
54, 29, 518, 17, 12, 0.240741
48, 35, 642, 16, 19, 0.293210
50, 33, 530, 14, 19, 0.317901
48, 35, 601, 14, 21, 0.311728
53, 30, 512, 13, 17, 0.293210
52, 31, 480, 14, 17, 0.274691
48, 35, 601, 14, 21, 0.311728
45, 38, 649, 18, 20, 0.290123
54, 29, 587, 17, 12, 0.262346
50, 33, 536, 14, 19, 0.280864
50, 33, 694, 17, 16, 0.259259
47, 36, 556, 18, 18, 0.268519
50, 33, 627, 18, 15, 0.280864
44, 39, 649, 18, 21, 0.311728
45, 38, 638, 16, 22, 0.280864
50, 33, 528, 18, 15, 0.259259
44, 39, 649, 18, 21, 0.311728
53, 30, 487, 16, 14, 0.259259
53, 30, 492, 15, 15, 0.262346
52, 31, 554, 14, 17, 0.293210
48, 35, 563, 17, 18, 0.271605
52, 31, 524, 16, 15, 0.262346
47, 36, 552, 18, 18, 0.262346
47, 36, 618, 16, 20, 0.277778
46, 37, 578, 18, 19, 0.283951
46, 37, 616, 18, 19, 0.262346
57, 26, 486, 15, 11, 0.246914
52, 31, 545, 12, 19, 0.327160
50, 33, 507, 14, 19, 0.280864
50, 33, 590, 18, 15, 0.262346
56, 27, 509, 15, 12, 0.243827
48, 35, 633, 13, 22, 0.299383
50, 33, 526, 17, 16, 0.256173
49, 34, 505, 14, 20, 0.280864
48, 35, 633, 13, 22, 0.299383
44, 39, 586, 14, 25, 0.305556
50, 33, 618, 17, 16, 0.256173
46, 37, 607, 19, 18, 0.268519
47, 36, 706, 20, 16, 0.253086
44, 39, 578, 18, 21, 0.271605
47, 36, 655, 21, 15, 0.234568
48, 35, 596, 17, 18, 0.287037
52, 31, 629, 18, 13, 0.268519
52, 31, 517, 14, 17, 0.271605
48, 35, 596, 17, 18, 0.287037
49, 34, 542, 11, 23, 0.320988
45, 38, 631, 16, 22, 0.305556
54, 29, 546, 17, 12, 0.253086
56, 27, 500, 16, 11, 0.240741
45, 38, 601, 15, 23, 0.290123
54, 29, 532, 15, 14, 0.274691
53, 30, 451, 12, 18, 0.290123
48, 35, 569, 13, 22, 0.299383
46, 37, 604, 17, 20, 0.271605
49, 34, 610, 17, 17, 0.265432
50, 33, 550, 16, 17, 0.256173
52, 31, 599, 14, 17, 0.293210
59, 24, 497, 14, 10, 0.262346
50, 33, 550, 16, 17, 0.256173
54, 29, 503, 17, 12, 0.250000
55, 28, 505, 13, 15, 0.296296
47, 36, 651, 18, 18, 0.271605
47, 36, 679, 18, 18, 0.262346
44, 39, 572, 18, 21, 0.268519
51, 32, 564, 16, 16, 0.262346
58, 25, 438, 13, 12, 0.274691
51, 32, 554, 16, 16, 0.268519
49, 34, 532, 19, 15, 0.243827
53, 30, 568, 18, 12, 0.243827
48, 35, 591, 19, 16, 0.262346
46, 37, 618, 15, 22, 0.320988
47, 36, 705, 17, 19, 0.311728
50, 33, 524, 18, 15, 0.243827
46, 37, 618, 15, 22, 0.320988
55, 28, 539, 18, 10, 0.237654
49, 34, 538, 16, 18, 0.262346
45, 38, 658, 13, 25, 0.330247
50, 33, 621, 17, 16, 0.302469
50, 33, 529, 18, 15, 0.246914
45, 38, 658, 13, 25, 0.330247
43, 40, 584, 16, 24, 0.287037
51, 32, 613, 19, 13, 0.259259
53, 30, 480, 14, 16, 0.259259
43, 40, 630, 18, 22, 0.287037
49, 34, 541, 15, 19, 0.280864
47, 36, 566, 11, 25, 0.336420
45, 38, 688, 17, 21, 0.293210
55, 28, 466, 13, 15, 0.277778
47, 36, 566, 11, 25, 0.336420
42, 41, 759, 19, 22, 0.280864
55, 28, 416, 12, 16, 0.268519
47, 36, 674, 18, 18, 0.287037
49, 34, 606, 21, 13, 0.234568
49, 34, 550, 14, 20, 0.280864
50, 33, 728, 17, 16, 0.256173
51, 32, 554, 18, 14, 0.256173
48, 35, 623, 15, 20, 0.293210
51, 32, 504, 14, 18, 0.293210
50, 33, 626, 15, 18, 0.283951
51, 32, 567, 14, 18, 0.302469
49, 34, 547, 18, 16, 0.246914
55, 28, 455, 15, 13, 0.250000
51, 32, 514, 13, 19, 0.280864
51, 32, 508, 12, 20, 0.287037
44, 39, 728, 16, 23, 0.290123
45, 38, 591, 18, 20, 0.305556
50, 33, 590, 18, 15, 0.268519
47, 36, 665, 19, 17, 0.274691
53, 30, 512, 16, 14, 0.253086
46, 37, 581, 16, 21, 0.274691
51, 32, 555, 15, 17, 0.274691
42, 41, 748, 20, 21, 0.271605
52, 31, 535, 14, 17, 0.274691
55, 28, 462, 12, 16, 0.290123
42, 41, 748, 20, 21, 0.271605
49, 34, 629, 16, 18, 0.305556
48, 35, 473, 14, 21, 0.296296
54, 29, 503, 14, 15, 0.302469
49, 34, 572, 17, 17, 0.274691
44, 39, 568, 15, 24, 0.296296
52, 31, 552, 16, 15, 0.243827
49, 34, 606, 19, 15, 0.265432
47, 36, 659, 14, 22, 0.305556
49, 34, 606, 19, 15, 0.265432
47, 36, 635, 14, 22, 0.308642
49, 34, 512, 19, 15, 0.259259
52, 31, 501, 14, 17, 0.314815
48, 35, 608, 16, 19, 0.283951
48, 35, 718, 21, 14, 0.228395
47, 36, 600, 16, 20, 0.293210
57, 26, 474, 13, 13, 0.262346
48, 35, 718, 21, 14, 0.228395
50, 33, 604, 12, 21, 0.311728
46, 37, 660, 23, 14, 0.225309
49, 34, 593, 14, 20, 0.287037
44, 39, 603, 17, 22, 0.290123
46, 37, 649, 19, 18, 0.274691
47, 36, 618, 16, 20, 0.290123
48, 35, 593, 16, 19, 0.271605
47, 36, 618, 16, 20, 0.290123
51, 32, 505, 13, 19, 0.296296
49, 34, 539, 15, 19, 0.277778
52, 31, 559, 13, 18, 0.280864
51, 32, 531, 14, 18, 0.280864
50, 33, 600, 14, 19, 0.305556
57, 26, 548, 13, 13, 0.280864
51, 32, 531, 14, 18, 0.280864
44, 39, 567, 17, 22, 0.265432
48, 35, 526, 14, 21, 0.280864
56, 27, 451, 13, 14, 0.283951
52, 31, 460, 14, 17, 0.293210
51, 32, 586, 15, 17, 0.287037
53, 30, 623, 13, 17, 0.293210
49, 34, 557, 20, 14, 0.250000
51, 32, 583, 14, 18, 0.287037
56, 27, 435, 11, 16, 0.299383
50, 33, 596, 16, 17, 0.302469
47, 36, 548, 14, 22, 0.290123
51, 32, 640, 16, 16, 0.271605
53, 30, 527, 17, 13, 0.262346
47, 36, 622, 13, 23, 0.320988
47, 36, 612, 17, 19, 0.283951
49, 34, 555, 22, 12, 0.219136
51, 32, 568, 15, 17, 0.268519
48, 35, 724, 17, 18, 0.287037
53, 30, 550, 15, 15, 0.265432
45, 38, 575, 18, 20, 0.299383
49, 34, 638, 18, 16, 0.271605
47, 36, 686, 19, 17, 0.283951
50, 33, 547, 18, 15, 0.250000
54, 29, 567, 19, 10, 0.228395
52, 31, 547, 18, 13, 0.250000
48, 35, 635, 18, 17, 0.268519
51, 32, 657, 15, 17, 0.296296
49, 34, 634, 18, 16, 0.259259
47, 36, 595, 19, 17, 0.268519
49, 34, 634, 18, 16, 0.259259
55, 28, 537, 17, 11, 0.259259
54, 29, 476, 14, 15, 0.274691
48, 35, 606, 16, 19, 0.293210
48, 35, 508, 15, 20, 0.296296
47, 36, 694, 16, 20, 0.287037
54, 29, 535, 16, 13, 0.274691
47, 36, 694, 16, 20, 0.287037
49, 34, 551, 18, 16, 0.250000
51, 32, 486, 14, 18, 0.293210
49, 34, 535, 20, 14, 0.234568
50, 33, 625, 16, 17, 0.268519
50, 33, 506, 18, 15, 0.234568
55, 28, 523, 17, 11, 0.250000
42, 41, 687, 17, 24, 0.296296
49, 34, 592, 19, 15, 0.271605
53, 30, 506, 12, 18, 0.314815
48, 35, 660, 17, 18, 0.277778
53, 30, 503, 16, 14, 0.243827
53, 30, 506, 12, 18, 0.314815
51, 32, 614, 17, 15, 0.259259
47, 36, 639, 19, 17, 0.268519
45, 38, 748, 21, 17, 0.246914
46, 37, 562, 19, 18, 0.259259
48, 35, 637, 20, 15, 0.240741
49, 34, 598, 18, 16, 0.283951
51, 32, 589, 16, 16, 0.299383
49, 34, 587, 17, 17, 0.253086
49, 34, 598, 18, 16, 0.283951
50, 33, 529, 13, 20, 0.299383
55, 28, 535, 13, 15, 0.296296
50, 33, 666, 18, 15, 0.259259
47, 36, 606, 17, 19, 0.302469
48, 35, 585, 16, 19, 0.296296
50, 33, 555, 14, 19, 0.293210
48, 35, 585, 16, 19, 0.296296
50, 33, 532, 14, 19, 0.290123
46, 37, 518, 14, 23, 0.296296
51, 32, 499, 17, 15, 0.246914
50, 33, 591, 15, 18, 0.274691
52, 31, 582, 14, 17, 0.287037
46, 37, 664, 16, 21, 0.308642
53, 30, 569, 18, 12, 0.234568
52, 31, 582, 14, 17, 0.287037
56, 27, 479, 14, 13, 0.274691
49, 34, 609, 15, 19, 0.296296
50, 33, 549, 12, 21, 0.320988
47, 36, 663, 17, 19, 0.277778
47, 36, 554, 15, 21, 0.274691
51, 32, 547, 14, 18, 0.287037
47, 36, 663, 17, 19, 0.277778
52, 31, 586, 17, 14, 0.259259
45, 38, 589, 18, 20, 0.243827
45, 38, 604, 18, 20, 0.277778
43, 40, 660, 17, 23, 0.308642
50, 33, 607, 16, 17, 0.277778
49, 34, 566, 16, 18, 0.287037
43, 40, 660, 17, 23, 0.308642
47, 36, 582, 15, 21, 0.293210
51, 32, 547, 15, 17, 0.274691
45, 38, 696, 20, 18, 0.256173
53, 30, 506, 12, 18, 0.302469
55, 28, 427, 10, 18, 0.302469
45, 38, 696, 20, 18, 0.256173
56, 27, 491, 11, 16, 0.314815
51, 32, 519, 17, 15, 0.246914
47, 36, 680, 16, 20, 0.280864
56, 27, 517, 17, 10, 0.234568
52, 31, 584, 14, 17, 0.283951
53, 30, 528, 15, 15, 0.259259
50, 33, 592, 19, 14, 0.243827
48, 35, 704, 14, 21, 0.320988
52, 31, 507, 13, 18, 0.299383
48, 35, 704, 14, 21, 0.320988
43, 40, 622, 21, 19, 0.280864
52, 31, 573, 17, 14, 0.253086
54, 29, 511, 9, 20, 0.333333
44, 39, 622, 17, 22, 0.277778
42, 41, 566, 17, 24, 0.274691
40, 43, 705, 23, 20, 0.262346
46, 37, 627, 18, 19, 0.305556
52, 31, 462, 14, 17, 0.268519
49, 34, 518, 18, 16, 0.250000
46, 37, 627, 18, 19, 0.305556
58, 25, 478, 14, 11, 0.274691
50, 33, 579, 19, 14, 0.265432
47, 36, 653, 17, 19, 0.268519
50, 33, 740, 19, 14, 0.265432
49, 34, 553, 17, 17, 0.262346
47, 36, 653, 17, 19, 0.268519
44, 39, 772, 17, 22, 0.277778
50, 33, 592, 16, 17, 0.293210
52, 31, 524, 15, 16, 0.283951
47, 36, 731, 16, 20, 0.287037
48, 35, 634, 22, 13, 0.228395
47, 36, 534, 15, 21, 0.277778
58, 25, 457, 13, 12, 0.259259
44, 39, 626, 18, 21, 0.271605
48, 35, 597, 17, 18, 0.287037
47, 36, 593, 23, 13, 0.216049
52, 31, 530, 16, 15, 0.268519
51, 32, 639, 15, 17, 0.299383
53, 30, 538, 17, 13, 0.243827
52, 31, 487, 13, 18, 0.293210
45, 38, 652, 16, 22, 0.287037
54, 29, 431, 14, 15, 0.268519
45, 38, 652, 16, 22, 0.287037
43, 40, 628, 16, 24, 0.305556
49, 34, 537, 16, 18, 0.265432
56, 27, 449, 13, 14, 0.259259
46, 37, 666, 15, 22, 0.290123
46, 37, 666, 15, 22, 0.290123
55, 28, 508, 15, 13, 0.265432
49, 34, 610, 15, 19, 0.296296
52, 31, 652, 14, 17, 0.290123
57, 26, 463, 14, 12, 0.274691
47, 36, 649, 18, 18, 0.283951
59, 24, 526, 16, 8, 0.256173
51, 32, 498, 15, 17, 0.283951
51, 32, 587, 16, 16, 0.268519
51, 32, 525, 13, 19, 0.327160
47, 36, 609, 15, 21, 0.302469
54, 29, 502, 11, 18, 0.302469
53, 30, 449, 16, 14, 0.262346
47, 36, 609, 15, 21, 0.302469
48, 35, 591, 15, 20, 0.287037
48, 35, 507, 15, 20, 0.280864
49, 34, 589, 16, 18, 0.274691
59, 24, 512, 15, 9, 0.240741
45, 38, 641, 18, 20, 0.302469
50, 33, 628, 19, 14, 0.265432
46, 37, 599, 19, 18, 0.265432
50, 33, 710, 16, 17, 0.296296
49, 34, 553, 19, 15, 0.265432
52, 31, 541, 15, 16, 0.283951
50, 33, 710, 16, 17, 0.296296
43, 40, 654, 17, 23, 0.290123
53, 30, 586, 15, 15, 0.265432
47, 36, 550, 16, 20, 0.293210
48, 35, 626, 15, 20, 0.317901
49, 34, 592, 16, 18, 0.299383
52, 31, 633, 13, 18, 0.299383
54, 29, 593, 14, 15, 0.271605
49, 34, 592, 16, 18, 0.299383
54, 29, 479, 14, 15, 0.277778
44, 39, 566, 18, 21, 0.256173
47, 36, 706, 19, 17, 0.283951
50, 33, 631, 17, 16, 0.290123
50, 33, 536, 13, 20, 0.308642
47, 36, 706, 19, 17, 0.283951
49, 34, 568, 17, 17, 0.277778
51, 32, 568, 18, 14, 0.246914
53, 30, 487, 14, 16, 0.283951
51, 32, 568, 18, 14, 0.246914
54, 29, 508, 16, 13, 0.243827
48, 35, 684, 21, 14, 0.237654
49, 34, 553, 18, 16, 0.259259
51, 32, 571, 18, 14, 0.283951
45, 38, 709, 18, 20, 0.271605
50, 33, 559, 19, 14, 0.243827
45, 38, 709, 18, 20, 0.271605
44, 39, 758, 17, 22, 0.277778
45, 38, 596, 17, 21, 0.287037
56, 27, 486, 16, 11, 0.256173
52, 31, 597, 19, 12, 0.246914
49, 34, 508, 15, 19, 0.268519
51, 32, 523, 18, 14, 0.253086
50, 33, 611, 14, 19, 0.302469
53, 30, 521, 15, 15, 0.262346
44, 39, 632, 13, 26, 0.330247
52, 31, 569, 15, 16, 0.283951
51, 32, 549, 17, 15, 0.253086
48, 35, 659, 20, 15, 0.262346
45, 38, 612, 17, 21, 0.305556
42, 41, 650, 20, 21, 0.305556
52, 31, 521, 15, 16, 0.268519
52, 31, 546, 15, 16, 0.271605
53, 30, 504, 16, 14, 0.253086
46, 37, 660, 17, 20, 0.296296
50, 33, 688, 15, 18, 0.274691
50, 33, 528, 17, 16, 0.265432
51, 32, 484, 16, 16, 0.274691
50, 33, 688, 15, 18, 0.274691
48, 35, 579, 14, 21, 0.296296
50, 33, 549, 15, 18, 0.277778
44, 39, 702, 20, 19, 0.268519
53, 30, 523, 13, 17, 0.299383
55, 28, 452, 11, 17, 0.302469
44, 39, 702, 20, 19, 0.268519
