trivial, nontrivial, cycles, bl, routed, usage
49, 34, 535, 16, 18, 0.265432
53, 30, 527, 15, 15, 0.262346
52, 31, 573, 14, 17, 0.293210
50, 33, 527, 13, 20, 0.296296
50, 33, 547, 21, 12, 0.231481
46, 37, 715, 19, 18, 0.262346
48, 35, 597, 17, 18, 0.308642
44, 39, 599, 16, 23, 0.283951
58, 25, 504, 15, 10, 0.265432
54, 29, 492, 13, 16, 0.317901
48, 35, 603, 20, 15, 0.246914
53, 30, 515, 16, 14, 0.262346
49, 34, 659, 15, 19, 0.296296
48, 35, 533, 16, 19, 0.277778
57, 26, 475, 15, 11, 0.256173
49, 34, 659, 15, 19, 0.296296
52, 31, 535, 16, 15, 0.271605
54, 29, 596, 14, 15, 0.287037
46, 37, 677, 17, 20, 0.277778
49, 34, 694, 19, 15, 0.237654
43, 40, 590, 19, 21, 0.262346
48, 35, 594, 16, 19, 0.290123
58, 25, 432, 12, 13, 0.271605
51, 32, 568, 16, 16, 0.268519
49, 34, 558, 17, 17, 0.277778
53, 30, 460, 16, 14, 0.237654
49, 34, 615, 16, 18, 0.293210
47, 36, 715, 18, 18, 0.280864
53, 30, 477, 12, 18, 0.287037
47, 36, 715, 18, 18, 0.280864
50, 33, 545, 14, 19, 0.293210
51, 32, 606, 18, 14, 0.250000
54, 29, 500, 14, 15, 0.280864
45, 38, 703, 21, 17, 0.243827
48, 35, 568, 18, 17, 0.253086
46, 37, 640, 15, 22, 0.333333
50, 33, 539, 14, 19, 0.277778
58, 25, 472, 12, 13, 0.277778
46, 37, 640, 15, 22, 0.333333
48, 35, 528, 15, 20, 0.283951
51, 32, 584, 15, 17, 0.290123
45, 38, 600, 17, 21, 0.290123
49, 34, 732, 14, 20, 0.299383
54, 29, 455, 16, 13, 0.243827
49, 34, 732, 14, 20, 0.299383
51, 32, 608, 15, 17, 0.274691
49, 34, 568, 16, 18, 0.259259
51, 32, 665, 15, 17, 0.293210
56, 27, 538, 15, 12, 0.262346
44, 39, 637, 18, 21, 0.308642
57, 26, 505, 17, 9, 0.231481
51, 32, 528, 17, 15, 0.246914
46, 37, 640, 17, 20, 0.283951
47, 36, 532, 13, 23, 0.302469
45, 38, 621, 16, 22, 0.302469
47, 36, 545, 15, 21, 0.320988
49, 34, 613, 16, 18, 0.277778
53, 30, 431, 14, 16, 0.256173
47, 36, 568, 16, 20, 0.293210
48, 35, 590, 15, 20, 0.293210
49, 34, 551, 17, 17, 0.259259
49, 34, 631, 15, 19, 0.339506
57, 26, 469, 10, 16, 0.302469
49, 34, 551, 17, 17, 0.259259
50, 33, 566, 16, 17, 0.302469
49, 34, 608, 19, 15, 0.256173
48, 35, 567, 17, 18, 0.268519
47, 36, 584, 19, 17, 0.262346
48, 35, 682, 18, 17, 0.287037
50, 33, 498, 19, 14, 0.231481
48, 35, 682, 18, 17, 0.287037
49, 34, 553, 16, 18, 0.271605
51, 32, 554, 15, 17, 0.280864
51, 32, 547, 16, 16, 0.280864
46, 37, 629, 16, 21, 0.280864
47, 36, 574, 16, 20, 0.293210
49, 34, 558, 17, 17, 0.287037
46, 37, 587, 18, 19, 0.277778
58, 25, 527, 13, 12, 0.259259
49, 34, 558, 17, 17, 0.287037
50, 33, 578, 12, 21, 0.330247
48, 35, 587, 16, 19, 0.277778
45, 38, 519, 15, 23, 0.287037
51, 32, 509, 13, 19, 0.293210
52, 31, 531, 16, 15, 0.271605
49, 34, 573, 18, 16, 0.265432
48, 35, 622, 16, 19, 0.305556
55, 28, 534, 15, 13, 0.268519
48, 35, 622, 16, 19, 0.305556
53, 30, 497, 15, 15, 0.256173
43, 40, 654, 19, 21, 0.274691
50, 33, 622, 16, 17, 0.280864
45, 38, 685, 18, 20, 0.283951
54, 29, 535, 14, 15, 0.311728
50, 33, 622, 16, 17, 0.280864
49, 34, 597, 19, 15, 0.231481
42, 41, 743, 20, 21, 0.262346
49, 34, 546, 17, 17, 0.250000
48, 35, 619, 16, 19, 0.302469
49, 34, 538, 17, 17, 0.256173
55, 28, 481, 17, 11, 0.231481
48, 35, 619, 16, 19, 0.302469
53, 30, 526, 12, 18, 0.287037
50, 33, 511, 19, 14, 0.234568
54, 29, 531, 17, 12, 0.256173
50, 33, 547, 19, 14, 0.246914
46, 37, 635, 16, 21, 0.299383
47, 36, 689, 17, 19, 0.287037
51, 32, 509, 16, 16, 0.256173
46, 37, 635, 16, 21, 0.299383
55, 28, 512, 16, 12, 0.256173
54, 29, 495, 13, 16, 0.280864
47, 36, 620, 18, 18, 0.280864
48, 35, 608, 16, 19, 0.287037
48, 35, 590, 15, 20, 0.324074
44, 39, 724, 17, 22, 0.296296
52, 31, 560, 15, 16, 0.314815
49, 34, 536, 15, 19, 0.277778
44, 39, 724, 17, 22, 0.296296
49, 34, 560, 15, 19, 0.290123
49, 34, 527, 19, 15, 0.256173
51, 32, 532, 18, 14, 0.243827
51, 32, 577, 13, 19, 0.305556
48, 35, 601, 18, 17, 0.265432
53, 30, 522, 17, 13, 0.250000
51, 32, 577, 13, 19, 0.305556
48, 35, 589, 20, 15, 0.250000
46, 37, 595, 19, 18, 0.274691
44, 39, 642, 20, 19, 0.262346
51, 32, 570, 17, 15, 0.268519
48, 35, 524, 18, 17, 0.246914
47, 36, 594, 17, 19, 0.290123
52, 31, 485, 16, 15, 0.253086
51, 32, 503, 19, 13, 0.237654
51, 32, 577, 17, 15, 0.256173
49, 34, 543, 11, 23, 0.314815
57, 26, 468, 16, 10, 0.253086
55, 28, 435, 11, 17, 0.287037
47, 36, 613, 15, 21, 0.296296
47, 36, 612, 20, 16, 0.243827
49, 34, 557, 15, 19, 0.280864
48, 35, 679, 16, 19, 0.296296
52, 31, 533, 16, 15, 0.274691
51, 32, 555, 18, 14, 0.240741
48, 35, 679, 16, 19, 0.296296
49, 34, 641, 17, 17, 0.262346
54, 29, 518, 18, 11, 0.231481
48, 35, 624, 16, 19, 0.290123
50, 33, 530, 14, 19, 0.317901
48, 35, 601, 14, 21, 0.311728
53, 30, 506, 13, 17, 0.290123
52, 31, 478, 14, 17, 0.280864
48, 35, 601, 14, 21, 0.311728
45, 38, 636, 18, 20, 0.293210
54, 29, 576, 18, 11, 0.259259
50, 33, 536, 14, 19, 0.287037
50, 33, 706, 18, 15, 0.246914
47, 36, 543, 17, 19, 0.271605
50, 33, 627, 18, 15, 0.280864
44, 39, 673, 18, 21, 0.299383
45, 38, 643, 17, 21, 0.274691
50, 33, 528, 17, 16, 0.259259
44, 39, 673, 18, 21, 0.299383
53, 30, 486, 16, 14, 0.262346
53, 30, 472, 15, 15, 0.246914
52, 31, 554, 13, 18, 0.308642
48, 35, 563, 17, 18, 0.265432
52, 31, 533, 16, 15, 0.262346
47, 36, 548, 18, 18, 0.265432
47, 36, 613, 14, 22, 0.314815
46, 37, 581, 18, 19, 0.280864
46, 37, 611, 19, 18, 0.253086
57, 26, 485, 15, 11, 0.246914
52, 31, 545, 12, 19, 0.327160
50, 33, 504, 14, 19, 0.271605
50, 33, 611, 18, 15, 0.262346
56, 27, 471, 15, 12, 0.246914
48, 35, 629, 13, 22, 0.299383
50, 33, 526, 17, 16, 0.256173
49, 34, 523, 15, 19, 0.268519
48, 35, 629, 13, 22, 0.299383
44, 39, 586, 14, 25, 0.308642
50, 33, 618, 15, 18, 0.274691
46, 37, 616, 19, 18, 0.268519
47, 36, 697, 19, 17, 0.262346
44, 39, 578, 18, 21, 0.271605
47, 36, 659, 21, 15, 0.228395
48, 35, 594, 18, 17, 0.287037
52, 31, 652, 16, 15, 0.293210
52, 31, 507, 14, 17, 0.268519
48, 35, 594, 18, 17, 0.287037
49, 34, 542, 11, 23, 0.320988
45, 38, 667, 16, 22, 0.314815
54, 29, 536, 16, 13, 0.262346
56, 27, 500, 16, 11, 0.240741
45, 38, 608, 14, 24, 0.299383
54, 29, 532, 15, 14, 0.274691
53, 30, 451, 12, 18, 0.293210
48, 35, 572, 14, 21, 0.287037
46, 37, 610, 17, 20, 0.277778
49, 34, 597, 17, 17, 0.262346
50, 33, 541, 16, 17, 0.256173
52, 31, 584, 14, 17, 0.296296
59, 24, 488, 14, 10, 0.259259
50, 33, 541, 16, 17, 0.256173
54, 29, 518, 18, 11, 0.253086
55, 28, 505, 13, 15, 0.296296
47, 36, 650, 19, 17, 0.250000
47, 36, 673, 19, 17, 0.256173
44, 39, 587, 18, 21, 0.265432
51, 32, 564, 16, 16, 0.259259
58, 25, 438, 13, 12, 0.268519
51, 32, 563, 16, 16, 0.271605
49, 34, 527, 20, 14, 0.234568
53, 30, 568, 18, 12, 0.253086
48, 35, 606, 20, 15, 0.256173
46, 37, 635, 15, 22, 0.302469
47, 36, 705, 17, 19, 0.308642
50, 33, 507, 19, 14, 0.237654
46, 37, 635, 15, 22, 0.302469
55, 28, 534, 19, 9, 0.240741
49, 34, 539, 16, 18, 0.262346
45, 38, 650, 13, 25, 0.327160
50, 33, 621, 17, 16, 0.305556
50, 33, 537, 20, 13, 0.228395
45, 38, 650, 13, 25, 0.327160
43, 40, 548, 17, 23, 0.268519
51, 32, 613, 19, 13, 0.262346
53, 30, 493, 14, 16, 0.262346
43, 40, 631, 17, 23, 0.296296
49, 34, 539, 15, 19, 0.280864
47, 36, 577, 11, 25, 0.333333
45, 38, 687, 17, 21, 0.293210
55, 28, 480, 13, 15, 0.280864
47, 36, 577, 11, 25, 0.333333
42, 41, 759, 19, 22, 0.280864
55, 28, 416, 12, 16, 0.265432
47, 36, 673, 18, 18, 0.283951
49, 34, 606, 21, 13, 0.243827
49, 34, 550, 14, 20, 0.283951
50, 33, 725, 17, 16, 0.265432
51, 32, 544, 18, 14, 0.256173
48, 35, 606, 16, 19, 0.287037
51, 32, 522, 14, 18, 0.296296
50, 33, 626, 15, 18, 0.283951
51, 32, 567, 14, 18, 0.299383
49, 34, 547, 18, 16, 0.250000
55, 28, 455, 15, 13, 0.250000
51, 32, 533, 15, 17, 0.265432
51, 32, 496, 11, 21, 0.299383
44, 39, 749, 17, 22, 0.274691
45, 38, 599, 19, 19, 0.302469
50, 33, 590, 18, 15, 0.268519
47, 36, 667, 19, 17, 0.277778
53, 30, 512, 16, 14, 0.256173
46, 37, 620, 17, 20, 0.271605
51, 32, 548, 14, 18, 0.280864
42, 41, 748, 20, 21, 0.268519
52, 31, 535, 14, 17, 0.274691
55, 28, 462, 12, 16, 0.293210
42, 41, 748, 20, 21, 0.268519
49, 34, 624, 16, 18, 0.302469
48, 35, 473, 14, 21, 0.296296
54, 29, 509, 14, 15, 0.296296
49, 34, 572, 17, 17, 0.271605
44, 39, 568, 15, 24, 0.296296
52, 31, 552, 16, 15, 0.243827
49, 34, 591, 19, 15, 0.265432
47, 36, 674, 14, 22, 0.302469
49, 34, 591, 19, 15, 0.265432
47, 36, 630, 14, 22, 0.305556
49, 34, 528, 19, 15, 0.253086
52, 31, 501, 14, 17, 0.317901
48, 35, 600, 18, 17, 0.262346
48, 35, 709, 21, 14, 0.225309
47, 36, 600, 16, 20, 0.290123
57, 26, 504, 12, 14, 0.271605
48, 35, 709, 21, 14, 0.225309
50, 33, 602, 12, 21, 0.317901
46, 37, 657, 22, 15, 0.234568
49, 34, 593, 14, 20, 0.287037
44, 39, 595, 17, 22, 0.290123
46, 37, 649, 19, 18, 0.274691
47, 36, 626, 17, 19, 0.283951
48, 35, 628, 16, 19, 0.271605
47, 36, 626, 17, 19, 0.283951
51, 32, 521, 12, 20, 0.311728
49, 34, 529, 15, 19, 0.274691
52, 31, 559, 13, 18, 0.283951
51, 32, 532, 15, 17, 0.274691
50, 33, 585, 14, 19, 0.308642
57, 26, 542, 12, 14, 0.280864
51, 32, 532, 15, 17, 0.274691
44, 39, 565, 17, 22, 0.268519
48, 35, 518, 15, 20, 0.271605
56, 27, 457, 13, 14, 0.277778
52, 31, 460, 14, 17, 0.290123
51, 32, 595, 15, 17, 0.290123
53, 30, 611, 14, 16, 0.280864
49, 34, 557, 20, 14, 0.246914
51, 32, 576, 15, 17, 0.274691
56, 27, 435, 11, 16, 0.296296
50, 33, 595, 16, 17, 0.299383
47, 36, 548, 14, 22, 0.293210
51, 32, 640, 16, 16, 0.268519
53, 30, 516, 17, 13, 0.259259
47, 36, 605, 14, 22, 0.314815
47, 36, 593, 16, 20, 0.290123
49, 34, 555, 22, 12, 0.225309
51, 32, 568, 15, 17, 0.268519
48, 35, 688, 16, 19, 0.302469
53, 30, 541, 15, 15, 0.265432
45, 38, 568, 17, 21, 0.311728
49, 34, 644, 18, 16, 0.268519
47, 36, 686, 19, 17, 0.280864
50, 33, 544, 18, 15, 0.246914
54, 29, 552, 17, 12, 0.240741
52, 31, 561, 18, 13, 0.250000
48, 35, 626, 17, 18, 0.283951
51, 32, 667, 17, 15, 0.271605
49, 34, 634, 18, 16, 0.259259
47, 36, 605, 19, 17, 0.268519
49, 34, 634, 18, 16, 0.259259
55, 28, 543, 17, 11, 0.262346
54, 29, 472, 14, 15, 0.280864
48, 35, 592, 16, 19, 0.290123
48, 35, 508, 15, 20, 0.299383
47, 36, 688, 16, 20, 0.290123
54, 29, 546, 16, 13, 0.280864
47, 36, 688, 16, 20, 0.290123
49, 34, 514, 18, 16, 0.250000
51, 32, 486, 14, 18, 0.293210
49, 34, 542, 19, 15, 0.243827
50, 33, 619, 16, 17, 0.265432
50, 33, 492, 18, 15, 0.237654
55, 28, 512, 17, 11, 0.253086
42, 41, 709, 15, 26, 0.311728
49, 34, 592, 19, 15, 0.271605
53, 30, 524, 12, 18, 0.311728
48, 35, 660, 17, 18, 0.277778
53, 30, 503, 16, 14, 0.246914
53, 30, 524, 12, 18, 0.311728
51, 32, 609, 16, 16, 0.271605
47, 36, 648, 19, 17, 0.268519
45, 38, 702, 20, 18, 0.253086
46, 37, 562, 19, 18, 0.259259
48, 35, 655, 20, 15, 0.237654
49, 34, 578, 18, 16, 0.283951
51, 32, 589, 16, 16, 0.302469
49, 34, 523, 16, 18, 0.259259
49, 34, 578, 18, 16, 0.283951
50, 33, 529, 13, 20, 0.302469
55, 28, 535, 13, 15, 0.299383
50, 33, 666, 18, 15, 0.259259
47, 36, 606, 17, 19, 0.299383
48, 35, 585, 16, 19, 0.296296
50, 33, 555, 14, 19, 0.290123
48, 35, 585, 16, 19, 0.296296
50, 33, 532, 14, 19, 0.290123
46, 37, 516, 16, 21, 0.277778
51, 32, 488, 17, 15, 0.256173
50, 33, 591, 15, 18, 0.274691
52, 31, 576, 13, 18, 0.299383
46, 37, 674, 17, 20, 0.299383
53, 30, 572, 17, 13, 0.262346
52, 31, 576, 13, 18, 0.299383
56, 27, 479, 14, 13, 0.274691
49, 34, 603, 15, 19, 0.296296
50, 33, 549, 12, 21, 0.320988
47, 36, 650, 17, 19, 0.280864
47, 36, 554, 15, 21, 0.280864
51, 32, 547, 14, 18, 0.287037
47, 36, 650, 17, 19, 0.280864
52, 31, 586, 17, 14, 0.259259
45, 38, 601, 17, 21, 0.259259
45, 38, 604, 18, 20, 0.277778
43, 40, 667, 16, 24, 0.317901
50, 33, 607, 16, 17, 0.277778
49, 34, 564, 15, 19, 0.296296
43, 40, 667, 16, 24, 0.317901
47, 36, 573, 15, 21, 0.293210
51, 32, 540, 14, 18, 0.280864
45, 38, 696, 20, 18, 0.253086
53, 30, 506, 12, 18, 0.302469
55, 28, 427, 10, 18, 0.305556
45, 38, 696, 20, 18, 0.253086
56, 27, 491, 11, 16, 0.311728
51, 32, 517, 18, 14, 0.237654
47, 36, 659, 17, 19, 0.271605
56, 27, 503, 17, 10, 0.234568
52, 31, 638, 13, 18, 0.293210
53, 30, 549, 15, 15, 0.259259
50, 33, 592, 19, 14, 0.243827
48, 35, 703, 13, 22, 0.336420
52, 31, 530, 15, 16, 0.283951
48, 35, 703, 13, 22, 0.336420
43, 40, 622, 21, 19, 0.277778
52, 31, 572, 16, 15, 0.265432
54, 29, 505, 9, 20, 0.336420
44, 39, 614, 17, 22, 0.274691
42, 41, 576, 17, 24, 0.277778
40, 43, 694, 22, 21, 0.274691
46, 37, 627, 18, 19, 0.299383
52, 31, 473, 12, 19, 0.283951
49, 34, 507, 15, 19, 0.274691
46, 37, 627, 18, 19, 0.299383
58, 25, 478, 14, 11, 0.274691
50, 33, 574, 19, 14, 0.265432
47, 36, 653, 17, 19, 0.271605
50, 33, 740, 19, 14, 0.265432
49, 34, 553, 17, 17, 0.262346
47, 36, 653, 17, 19, 0.271605
44, 39, 747, 20, 19, 0.259259
50, 33, 599, 17, 16, 0.283951
52, 31, 531, 14, 17, 0.290123
47, 36, 743, 17, 19, 0.274691
48, 35, 634, 22, 13, 0.228395
47, 36, 535, 16, 20, 0.268519
58, 25, 457, 13, 12, 0.259259
44, 39, 593, 19, 20, 0.265432
48, 35, 575, 18, 17, 0.274691
47, 36, 593, 23, 13, 0.216049
52, 31, 530, 16, 15, 0.268519
51, 32, 622, 16, 16, 0.293210
53, 30, 524, 17, 13, 0.259259
52, 31, 479, 14, 17, 0.280864
45, 38, 631, 15, 23, 0.296296
54, 29, 446, 14, 15, 0.271605
45, 38, 631, 15, 23, 0.296296
43, 40, 628, 17, 23, 0.296296
49, 34, 538, 15, 19, 0.274691
56, 27, 449, 13, 14, 0.259259
46, 37, 638, 14, 23, 0.299383
46, 37, 638, 14, 23, 0.299383
55, 28, 508, 15, 13, 0.268519
49, 34, 610, 15, 19, 0.293210
52, 31, 637, 14, 17, 0.293210
57, 26, 472, 14, 12, 0.277778
47, 36, 647, 18, 18, 0.280864
59, 24, 520, 15, 9, 0.265432
51, 32, 521, 14, 18, 0.293210
51, 32, 597, 16, 16, 0.268519
51, 32, 525, 13, 19, 0.327160
47, 36, 621, 15, 21, 0.305556
54, 29, 502, 12, 17, 0.299383
53, 30, 449, 16, 14, 0.262346
47, 36, 621, 15, 21, 0.305556
48, 35, 591, 15, 20, 0.283951
48, 35, 497, 15, 20, 0.280864
49, 34, 589, 16, 18, 0.277778
59, 24, 521, 15, 9, 0.246914
45, 38, 643, 20, 18, 0.280864
50, 33, 617, 20, 13, 0.240741
46, 37, 599, 19, 18, 0.265432
50, 33, 704, 16, 17, 0.296296
49, 34, 577, 18, 16, 0.283951
52, 31, 544, 15, 16, 0.287037
50, 33, 704, 16, 17, 0.296296
43, 40, 642, 18, 22, 0.280864
53, 30, 577, 15, 15, 0.259259
47, 36, 544, 16, 20, 0.302469
48, 35, 633, 15, 20, 0.320988
49, 34, 589, 17, 17, 0.290123
52, 31, 618, 13, 18, 0.302469
54, 29, 604, 13, 16, 0.296296
49, 34, 589, 17, 17, 0.290123
54, 29, 492, 13, 16, 0.290123
44, 39, 578, 16, 23, 0.268519
47, 36, 703, 21, 15, 0.265432
50, 33, 622, 17, 16, 0.287037
50, 33, 538, 14, 19, 0.287037
47, 36, 703, 21, 15, 0.265432
49, 34, 556, 18, 16, 0.274691
51, 32, 587, 17, 15, 0.271605
53, 30, 492, 14, 16, 0.299383
51, 32, 587, 17, 15, 0.271605
54, 29, 508, 16, 13, 0.246914
48, 35, 660, 20, 15, 0.246914
49, 34, 553, 18, 16, 0.259259
51, 32, 566, 18, 14, 0.283951
45, 38, 709, 18, 20, 0.274691
50, 33, 557, 18, 15, 0.253086
45, 38, 709, 18, 20, 0.274691
44, 39, 733, 20, 19, 0.259259
45, 38, 600, 17, 21, 0.290123
56, 27, 492, 16, 11, 0.256173
52, 31, 597, 19, 12, 0.246914
49, 34, 508, 15, 19, 0.271605
51, 32, 533, 18, 14, 0.253086
50, 33, 619, 15, 18, 0.293210
53, 30, 521, 15, 15, 0.265432
44, 39, 654, 14, 25, 0.311728
52, 31, 574, 17, 14, 0.265432
51, 32, 559, 17, 15, 0.250000
48, 35, 659, 20, 15, 0.265432
45, 38, 599, 17, 21, 0.302469
42, 41, 650, 19, 22, 0.305556
52, 31, 525, 15, 16, 0.274691
52, 31, 546, 15, 16, 0.271605
53, 30, 500, 16, 14, 0.259259
46, 37, 652, 17, 20, 0.293210
50, 33, 688, 15, 18, 0.274691
50, 33, 519, 17, 16, 0.271605
51, 32, 484, 16, 16, 0.277778
50, 33, 688, 15, 18, 0.274691
48, 35, 570, 14, 21, 0.296296
50, 33, 542, 14, 19, 0.283951
44, 39, 702, 20, 19, 0.265432
53, 30, 523, 13, 17, 0.299383
55, 28, 452, 11, 17, 0.305556
44, 39, 702, 20, 19, 0.265432
